datetime,Q_m3d
1990-10-24,96.58693261199959
1990-10-25,94.33056870018946
1990-10-26,94.33056870018946
1990-10-27,95.93185921824845
1990-10-28,97.75150753422433
1990-10-29,99.35279805228294
1990-10-30,97.78790050054386
1990-10-31,97.8242934668634
1990-11-01,97.8242934668634
1990-11-02,99.53476288388043
1990-11-03,101.37260768301603
1990-11-04,124.59132019486843
1990-11-05,118.3863194373907
1990-11-06,109.01513061011488
1990-11-07,106.55860538354742
1990-11-08,115.76933431386895
1990-11-09,151.13271053169262
1990-11-10,100.62655187346627
1990-11-11,80.06452590293878
1990-11-12,79.15470174495064
1990-11-13,76.06129960779171
1990-11-14,75.11508248348426
1990-11-15,75.11508248348426
1990-11-16,73.18625526854974
1990-11-17,71.54857178417149
1990-11-18,70.82071245778114
1990-11-19,71.11185618833728
1990-11-20,70.67514059250315
1990-11-21,222.3064347627732
1990-11-22,83.17612452325739
1990-11-23,72.76141527225151
1990-11-24,68.127632950137
1990-11-25,68.127632950137
1990-11-26,66.03139809013271
1990-11-27,773.0122937792502
1990-11-28,231.75040952268813
1990-11-29,100.44458704186849
1990-11-30,79.62781030710445
1990-12-01,78.60880725015797
1990-12-02,70.16563906402992
1990-12-03,49.640006059822
1990-12-04,35.8106788584053
1990-12-05,48.91214673343164
1990-12-06,72.64036077375708
1990-12-07,79.04552284599221
1990-12-08,85.66904271614435
1990-12-09,102.2553590245957
1990-12-10,105.05436277567408
1990-12-11,106.60998368893975
1990-12-12,123.8088714189988
1990-12-13,146.7364402002949
1990-12-14,134.79954724749317
1990-12-15,127.59373991622867
1990-12-16,120.0967888544081
1990-12-17,115.07455950231464
1990-12-18,133.12547079679538
1990-12-19,108.74218336271849
1990-12-20,110.12511608286019
1990-12-21,135.45462064124447
1990-12-22,107.43203657521593
1990-12-23,85.74182864878347
1990-12-24,76.4252292709869
1990-12-25,75.69736994459659
1990-12-26,61.285755282067626
1990-12-27,57.64645865011586
1990-12-28,68.49156261333209
1990-12-29,195.00889084968793
1990-12-30,108.81496929535759
1990-12-31,78.82716504807509
1991-01-01,71.62135771681062
1991-01-02,69.58335160291762
1991-01-03,65.2161956445755
1991-01-04,62.304758339014086
1991-01-05,61.140183416789526
1991-01-06,61.140183416789526
1991-01-07,61.140183416789526
1991-01-08,61.140183416789526
1991-01-09,
1991-01-10,
1991-01-11,
1991-01-12,
1991-01-13,
1991-01-14,70.6023546598641
1991-01-15,77.15308859737728
1991-01-16,69.00106414180536
1991-01-17,64.92505191401938
1991-01-18,62.01361460845794
1991-01-19,70.45678279458605
1991-01-20,82.46646168002684
1991-01-21,64.48833631818516
1991-01-22,56.33631186261321
1991-01-23,55.899596266779
1991-01-24,55.899596266779014
1991-01-25,55.46288067094478
1991-01-26,53.71601828760792
1991-01-27,54.00716201816407
1991-01-28,54.152733883442146
1991-01-29,
1991-01-30,54.589449479276354
1991-01-31,54.152733883442146
1991-02-01,54.152733883442146
1991-02-02,54.152733883442146
1991-02-03,63.03261766540445
1991-02-04,122.4987246314962
1991-02-05,161.27140201584606
1991-02-06,158.38784269886244
1991-02-07,162.70124337322596
1991-02-08,253.90159502250089
1991-02-09,513.8686844315881
1991-02-10,372.1787355609325
1991-02-11,201.9402522974389
1991-02-12,135.6729784391616
1991-02-13,125.62851973497473
1991-02-14,109.90675828494315
1991-02-15,57.064171189003545
1991-02-16,62.15918647373603
1991-02-17,81.59303048835845
1991-02-18,112.38147999467034
1991-02-19,117.40370934676376
1991-02-20,161.95355251736234
1991-02-21,732.0445175170962
1991-02-22,2282.6881574478753
1991-02-23,925.2911686737355
1991-02-24,415.1224358179642
1991-02-25,280.22584066028526
1991-02-26,215.38570566767757
1991-02-27,172.7331491412027
1991-02-28,155.0199489212793
1991-03-01,13451.657597253155
1991-03-02,30449.388370101708
1991-03-03,6914.6636007083425
1991-03-04,2194.4958690669105
1991-03-05,2006.2835782511381
1991-03-06,3078.117091304798
1991-03-07,718.0332254840822
1991-03-08,585.7447929126364
1991-03-09,599.6954300017827
1991-03-10,466.49717327235004
1991-03-11,526.0773115329087
1991-03-12,485.0378929317113
1991-03-13,318.80238495897396
1991-03-14,305.7009170839476
1991-03-15,300.60590179921525
1991-03-16,293.32730853531183
1991-03-17,565.4011247400257
1991-03-18,859.5536786579403
1991-03-19,727.1314670639614
1991-03-20,494.9443419454393
1991-03-21,489.1214673343162
1991-03-22,2286.4840541167164
1991-03-23,3297.111129891819
1991-03-24,793.7840396449525
1991-03-25,575.4663794249668
1991-03-26,1015.7171194066054
1991-03-27,6567.652849407722
1991-03-28,1796.7640115601366
1991-03-29,681.468292400637
1991-03-30,471.652843500948
1991-03-31,411.2405194105487
1991-04-01,345.7331800354169
1991-04-02,303.51733910477674
1991-04-03,281.68155931306626
1991-04-04,278.04226268111455
1991-04-05,279.49798133389515
1991-04-06,246.74431164632924
1991-04-07,202.0284321598264
1991-04-08,254.7507642366231
1991-04-09,3332.554397875311
1991-04-10,1072.9213634105274
1991-04-11,499.3114979037813
1991-04-12,12889.809209550178
1991-04-13,6558.063430030662
1991-04-14,7896.556083548735
1991-04-15,2651.166941432983
1991-04-16,863.3018160428238
1991-04-17,650.5923119853659
1991-04-18,495.6722012718294
1991-04-19,414.87981604250047
1991-04-20,379.21470904937337
1991-04-21,351.55605464653985
1991-04-22,320.9859629381452
1991-04-23,624.4176715339346
1991-04-24,302.78947977838635
1991-04-25,264.940794806088
1991-04-26,275.85868470194333
1991-04-27,301.3337611256057
1991-04-28,253.29504558384235
1991-04-29,4957.1564418450425
1991-04-30,1179.0664372341996
1991-05-01,335.54314946595207
1991-05-02,284.59299661862764
1991-05-03,259.8457795213555
1991-05-04,233.64284377130298
1991-05-05,4249.93481043295
1991-05-06,1433.0330025616481
1991-05-07,422.15840930640405
1991-05-08,377.03113107020226
1991-05-09,320.2581036117547
1991-05-10,294.05516786170216
1991-05-11,271.49152874360124
1991-05-12,254.75076423662304
1991-05-13,238.7378590560354
1991-05-14,216.17421993793457
1991-05-15,192.15486216705293
1991-05-16,192.15486216705293
1991-05-17,182.98383465453443
1991-05-18,1904.3800723569975
1991-05-19,688.6782887527964
1991-05-20,213.26278263237322
1991-05-21,197.24987745178535
1991-05-22,248.20003029910995
1991-05-23,193.0282933587213
1991-05-24,164.4234218315805
1991-05-25,223.452813201838
1991-05-26,209.6962719330604
1991-05-27,161.5119845260191
1991-05-28,158.30940348990154
1991-05-29,145.42629341279223
1991-05-30,156.8536848371208
1991-05-31,147.17315579612912
1991-06-01,180.07239734897306
1991-06-02,137.8565564183326
1991-06-03,136.69198149610807
1991-06-04,125.70130566761375
1991-06-05,118.78664206690537
1991-06-06,125.55573380233568
1991-06-07,114.85620170439752
1991-06-08,111.36247693772388
1991-06-09,122.42593869885722
1991-06-10,395.1586591358821
1991-06-11,142.87878577042605
1991-06-12,1149.1388112271522
1991-06-13,116.31192035717824
1991-06-14,2714.023072777856
1991-06-15,3403.228466309486
1991-06-16,349.37247666736886
1991-06-17,197.2498774517854
1991-06-18,169.15450745311776
1991-06-19,148.04658698779747
1991-06-20,135.16347691068833
1991-06-21,8832.264420234265
1991-06-22,2900.349914178583
1991-06-23,385.7654429868863
1991-06-24,272.21938806999157
1991-06-25,219.81351656988633
1991-06-26,180.50911294480733
1991-06-27,178.9078224267484
1991-06-28,158.60054722045763
1991-06-29,146.7364402002949
1991-06-30,144.98957781695813
1991-07-01,5014.9721664567705
1991-07-02,1495.1500654157576
1991-07-03,280.22584066028537
1991-07-04,196.52201812539502
1991-07-05,166.8253576086687
1991-07-06,147.3187276614072
1991-07-07,2095.1155112925617
1991-07-08,1616.761760484839
1991-07-09,219.085657243496
1991-07-10,186.55034535384715
1991-07-11,153.06881633989093
1991-07-12,162.31262978504844
1991-07-13,172.72101815243047
1991-07-14,132.39761147040497
1991-07-15,141.93256864611857
1991-07-16,95.49514362241418
1991-07-17,89.38112528073518
1991-07-18,121.98922310302294
1991-07-19,114.49227204120231
1991-07-20,89.74505494393041
1991-07-21,8543.200429334365
1991-07-22,1478.183678699745
1991-07-23,219.30401504141304
1991-07-24,136.61919556346902
1991-07-25,105.53960232660107
1991-07-26,94.47614056546762
1991-07-27,90.83684393351584
1991-07-28,253.73176117967662
1991-07-29,231.0953361289367
1991-07-30,142.0781405113966
1991-07-31,96.15021701616543
1991-08-01,107.14089284465976
1991-08-02,96.51414667936066
1991-08-03,89.38112528073518
1991-08-04,83.2671069390562
1991-08-05,76.4252292709869
1991-08-06,100.80851670506371
1991-08-07,190.1168560531599
1991-08-08,6475.540103036991
1991-08-09,1197.8484914309786
1991-08-10,230.0035471393512
1991-08-11,165.44242488852692
1991-08-12,137.71098455305454
1991-08-13,131.0146787502633
1991-08-14,129.70453196276065
1991-08-15,133.41661452735147
1991-08-16,103.35602434742995
1991-08-17,198.70559610456604
1991-08-18,97.09643414047295
1991-08-19,92.00141885574041
1991-08-20,89.2355534154571
1991-08-21,82.39367574738785
1991-08-22,92.14699072101848
1991-08-23,86.3241161098957
1991-08-24,70.7479265251422
1991-08-25,67.83648921958076
1991-08-26,64.63390818346323
1991-08-27,81.95696015155362
1991-08-28,90.83684393351591
1991-08-29,90.98241579879398
1991-08-30,131.3786084134585
1991-08-31,95.42235768977513
1991-09-01,67.10862989319041
1991-09-02,64.63390818346323
1991-09-03,251.4753972678665
1991-09-04,112.09033626411417
1991-09-05,91.71027512518431
1991-09-06,68.5643485459711
1991-09-07,64.63390818346323
1991-09-08,64.63390818346323
1991-09-09,64.63390818346323
1991-09-10,63.46933326123866
1991-09-11,106.4130335182694
1991-09-12,2046.61245054349
1991-09-13,276.00425656722143
1991-09-14,1464.3303778634693
1991-09-15,2928.2890994571558
1991-09-16,500.03935723017156
1991-09-17,227.81996916018008
1991-09-18,1041.3751541365962
1991-09-19,254.7507642366231
1991-09-20,160.34740960379452
1991-09-21,143.2427154336212
1991-09-22,137.34705488985935
1991-09-23,117.91321087523697
1991-09-24,123.29936989052561
1991-09-25,106.70417724882559
1991-09-26,92.00141885574041
1991-09-27,101.75473382937115
1991-09-28,90.32734240504264
1991-09-29,83.41267880433432
1991-09-30,81.37467269044129
1991-10-01,89.38112528073515
1991-10-02,91.05520173143297
1991-10-03,92.94763598004792
1991-10-04,1447.9116875613463
1991-10-05,1431.7092656855264
1991-10-06,277.31440335472405
1991-10-07,154.01503346419847
1991-10-08,128.61274297317516
1991-10-09,142.58764203986988
1991-10-10,193.90172455038973
1991-10-11,109.68840048702597
1991-10-12,103.50159621270801
1991-10-13,99.13444025436591
1991-10-14,125.91966346553086
1991-10-15,106.12188978771331
1991-10-16,96.36857481408258
1991-10-17,100.51737297450757
1991-10-18,129.99567569331683
1991-10-19,119.29614359537867
1991-10-20,95.20399989185798
1991-10-21,90.8368439335159
1991-10-22,93.165993777965
1991-10-23,142.73321390514803
1991-10-24,6012.883001864591
1991-10-25,11879.2707561292
1991-10-26,2429.473121603264
1991-10-27,1526.665782910964
1991-10-28,1029.1297954006193
1991-10-29,1937.80414662658
1991-10-30,1267.1708810807183
1991-10-31,1286.5641453275864
1991-11-01,6552.12900122208
1991-11-02,3437.130511681373
1991-11-03,724.2200297584
1991-11-04,553.1730880566676
1991-11-05,469.469265521777
1991-11-06,393.77189557718026
1991-11-07,300.6059017992153
1991-11-08,
1991-11-09,265.66865413247837
1991-11-10,247.47217097271948
1991-11-11,247.4721709727195
1991-11-12,239.46571838242565
1991-11-13,256.20648288940384
1991-11-14,909.7121796300337
1991-11-15,2903.6869985877183
1991-11-16,1158.0419409535484
1991-11-17,1481.3393010696439
1991-11-18,4557.005932642261
1991-11-19,1319.8202727436924
1991-11-20,709.662843230593
1991-11-21,595.3889289873078
1991-11-22,511.68510645241713
1991-11-23,2261.3220030631246
1991-11-24,1056.5948503918291
1991-11-25,513.1408251051979
1991-11-26,415.60767536889074
1991-11-27,452.7285010147988
1991-11-28,361.7460852160048
1991-11-29,3721.4192428465594
1991-11-30,7421.132381988295
1991-12-01,1472.9508147009324
1991-12-02,670.3584396055138
1991-12-03,564.8188372789132
1991-12-04,448.3613450564567
1991-12-05,393.7718955771805
1991-12-06,339.91030542429417
1991-12-07,586.6546170706233
1991-12-08,1322.957111647105
1991-12-09,867.74373274593
1991-12-10,616.4968494526279
1991-12-11,609.2182561887245
1991-12-12,3534.8488186147433
1991-12-13,1916.9388459367176
1991-12-14,949.7026478422841
1991-12-15,602.6675222512114
1991-12-16,550.9895100774962
1991-12-17,501.4950758829521
1991-12-18,422.8862686327943
1991-12-19,383.5818650077155
1991-12-20,417.0633940216716
1991-12-21,430.1648618966978
1991-12-22,394.4997549035707
1991-12-23,405.4176447994258
1991-12-24,393.04403625079
1991-12-25,365.38538184795675
1991-12-26,369.75253780629885
1991-12-27,366.84110050073747
1991-12-28,366.84110050073747
1991-12-29,353.73963262571095
1991-12-30,334.8152901395616
1991-12-31,331.90385283400025
1992-01-01,331.90385283400025
1992-01-02,344.2774613826364
1992-01-03,353.0117732993206
1992-01-04,345.00532070902665
1992-01-05,331.90385283400025
1992-01-06,323.16954091731606
1992-01-07,314.43522900063186
1992-01-08,351.55605464653985
1992-01-09,506.5900911676849
1992-01-10,416.3355346952812
1992-01-11,366.1132411743471
1992-01-12,446.17776707728575
1992-01-13,596.8446476400884
1992-01-14,411.24051941054876
1992-01-15,336.2710087923425
1992-01-16,258.3900608685749
1992-01-17,
1992-01-18,239.4657183824257
1992-01-19,223.45281320183798
1992-01-20,218.3577979171056
1992-01-21,198.70559610456604
1992-01-22,186.33198755593006
1992-01-23,240.19357770881606
1992-01-24,163.40441877463397
1992-01-25,158.6005472204576
1992-01-26,152.41374294613965
1992-01-27,
1992-01-28,153.06881633989096
1992-01-29,151.97702735030543
1992-01-30,162.6765594482436
1992-01-31,163.54999063991207
1992-02-01,149.79344937113441
1992-02-02,168.71779185728354
1992-02-03,1833.9628827282227
1992-02-04,1649.855770134523
1992-02-05,248.9278896255003
1992-02-06,190.6991435142722
1992-02-07,164.93292336005368
1992-02-08,151.7586695523883
1992-02-09,141.49585305028438
1992-02-10,
1992-02-11,
1992-02-12,144.989577816958
1992-02-13,155.03403652114488
1992-02-14,153.06881633989096
1992-02-15,168.64500592464458
1992-02-16,168.7905777899225
1992-02-17,246.01645231993888
1992-02-18,345.0053207090267
1992-02-19,618.680427431799
1992-02-20,1256.7880819752522
1992-02-21,812.2910082516327
1992-02-22,1484.1479817644206
1992-02-23,2322.4778006238803
1992-02-24,2910.2242066840895
1992-02-25,1304.0486497280735
1992-02-26,1491.6764042452658
1992-02-27,7567.917346143682
1992-02-28,15853.382678220521
1992-02-29,5532.94397944399
1992-03-01,4471.239842015931
1992-03-02,1642.0506403366335
1992-03-03,640.5162072235097
1992-03-04,567.0024152580844
1992-03-05,615.7689901262373
1992-03-06,638.3326292443386
1992-03-07,661.6241276888296
1992-03-08,634.6933326123866
1992-03-09,1747.303510201323
1992-03-10,1013.8980709860568
1992-03-11,547.3502134455446
1992-03-12,454.9120789939699
1992-03-13,382.1261463549349
1992-03-14,355.923210604882
1992-03-15,328.99241552843887
1992-03-16,1285.055491451068
1992-03-17,617.9525681054088
1992-03-18,507.317950494075
1992-03-19,411.96837873693903
1992-03-20,359.5625072368338
1992-03-21,315.8909476534127
1992-03-22,350.82819532014963
1992-03-23,354.4674919521014
1992-03-24,511.6851064524173
1992-03-25,815.2024455571941
1992-03-26,655.8012530777067
1992-03-27,506.5900911676848
1992-03-28,393.04403625079004
1992-03-29,591.0217730289656
1992-03-30,514.5965437579786
1992-03-31,424.34198728557516
1992-04-01,361.01822588961454
1992-04-02,307.1566357367285
1992-04-03,296.96660516726354
1992-04-04,278.0422626811144
1992-04-05,251.3962821236936
1992-04-06,244.5607336671581
1992-04-07,262.7572168269171
1992-04-08,286.77657459779863
1992-04-09,459.2792349523118
1992-04-10,302.0616204519959
1992-04-11,309.34021371589955
1992-04-12,235.09856242408372
1992-04-13,227.09210983378983
1992-04-14,231.45926579213187
1992-04-15,1671.0581716562642
1992-04-16,1227.8695692474687
1992-04-17,577.1924458275491
1992-04-18,420.70269065362334
1992-04-19,4681.591187342743
1992-04-20,1755.7786600851216
1992-04-21,1475.5550845472274
1992-04-22,693.6499380500051
1992-04-23,651.4340971193647
1992-04-24,639.0604885707289
1992-04-25,548.078072771935
1992-04-26,487.66574868153583
1992-04-27,436.71559583421094
1992-04-28,382.854005681325
1992-04-29,359.5625072368338
1992-04-30,327.53669687565815
1992-05-01,306.4287764103382
1992-05-02,280.9536999866758
1992-05-03,256.9343422157941
1992-05-04,253.29504558384235
1992-05-05,238.00999972964502
1992-05-06,227.09210983378983
1992-05-07,222.72495387544768
1992-05-08,221.26923522266694
1992-05-09,204.52847071568888
1992-05-10,192.15486216705293
1992-05-11,262.0293575005266
1992-05-12,219.81351656988627
1992-05-13,192.15486216705287
1992-05-14,190.6991435142722
1992-05-15,192.15486216705293
1992-05-16,185.3857704316226
1992-05-17,212.53492330598272
1992-05-18,169.66400898159097
1992-05-19,171.04694170173264
1992-05-20,167.98993253089316
1992-05-21,168.4266481267274
1992-05-22,1275.2641292853757
1992-05-23,3015.0844736393947
1992-05-24,224.90853185461876
1992-05-25,192.15486216705293
1992-05-26,184.14840957675898
1992-05-27,173.01216188298656
1992-05-28,165.36963895588792
1992-05-29,160.49298146907253
1992-05-30,154.16060532947654
1992-05-31,151.97702735030543
1992-06-01,151.3219539565541
1992-06-02,150.44852276488567
1992-06-03,146.2997246044607
1992-06-04,144.5528622211239
1992-06-05,151.5403117544712
1992-06-06,142.80599983778708
1992-06-07,146.95479799821197
1992-06-08,157.29040043295504
1992-06-09,159.32840654684802
1992-06-10,135.1634769106883
1992-06-11,133.41661452735144
1992-06-12,130.86910688498523
1992-06-13,132.68875520096108
1992-06-14,1766.6447321812548
1992-06-15,226.6553942379555
1992-06-16,133.19825672943438
1992-06-17,406.20373287192757
1992-06-18,293.32730853531183
1992-06-19,154.0878193968374
1992-06-20,156.27139737600848
1992-06-21,117.47649527940278
1992-06-22,124.97344634122338
1992-06-23,136.69198149610804
1992-06-24,148.06405561163092
1992-06-25,117.69485307731986
1992-06-26,112.89098152314355
1992-06-27,106.55860538354744
1992-06-28,106.55860538354744
1992-06-29,105.83074605715711
1992-06-30,109.03332709327474
1992-07-01,111.79919253355808
1992-07-02,2109.4455067781987
1992-07-03,1318.3791274700843
1992-07-04,150.9580242933589
1992-07-05,131.45139434609754
1992-07-06,152.34095701350063
1992-07-07,183.6389080482858
1992-07-08,3260.9847701704575
1992-07-09,1281.8525376316845
1992-07-10,144.04336069265062
1992-07-11,127.5937399162286
1992-07-12,6279.1792360733125
1992-07-13,4745.036258626435
1992-07-14,3092.1772813762577
1992-07-15,479.65929609124186
1992-07-16,371.20825645907934
1992-07-17,245.28859299354858
1992-07-18,204.52847071568888
1992-07-19,186.33198755593006
1992-07-20,170.7557979711765
1992-07-21,162.4582016503265
1992-07-22,350.53705158959343
1992-07-23,339.182446097904
1992-07-24,199.50624136359542
1992-07-25,166.46142794547345
1992-07-26,169.59122304895192
1992-07-27,158.0910456919844
1992-07-28,150.4485227648857
