datetime,Q_m3d
1990-05-24,4541.841574712243
1990-05-25,4596.969085716388
1990-05-26,4629.285212856749
1990-05-27,4571.306278869631
1990-05-28,4417.804674952915
1990-05-29,4156.89947201088
1990-05-30,3899.7961663794767
1990-05-31,3651.7223668608212
1990-06-01,3375.134337512435
1990-06-02,3114.7043717342303
1990-06-03,2906.5504939771977
1990-06-04,2612.3786895671437
1990-06-05,2338.1668460379024
1990-06-06,2247.3965477465936
1990-06-07,2139.9929487212753
1990-06-08,2002.6494083747398
1990-06-09,1897.146758004737
1990-06-10,1795.446004945365
1990-06-11,1696.1214377051367
1990-06-12,1666.6567335477487
1990-06-13,1919.9581418685216
1990-06-14,2417.05621523349
1990-06-15,2697.921379056336
1990-06-16,2824.8097017986365
1990-06-17,3040.5673741769306
1990-06-18,3234.464137019099
1990-06-19,3397.94572137622
1990-06-20,3523.883569790863
1990-06-21,3586.61487541627
1990-06-22,3681.1870710182097
1990-06-23,4156.424234847052
1990-06-24,4570.831041705802
1990-06-25,5074.107198200545
1990-06-26,5401.07036691479
1990-06-27,5431.960782563663
1990-06-28,5324.557183538345
1990-06-29,5065.552929251627
1990-06-30,4705.323159069364
1990-07-01,4404.973271529536
1990-07-02,4080.861525798266
1990-07-03,3799.5211248115916
1990-07-04,3548.120665146134
1990-07-05,3300.046865627479
1990-07-06,3020.1321761322906
1990-07-07,2697.921379056336
1990-07-08,2416.5809780696613
1990-07-09,2048.7474132661378
1990-07-10,1774.535569736896
1990-07-11,1600.1235306117107
1990-07-12,1482.7399511459869
1990-07-13,1384.3658582334167
1990-07-14,1304.5260147101712
1990-07-15,1262.7051442932332
1990-07-16,1231.8147286443584
1990-07-17,1222.7852225316103
1990-07-18,1207.1023961252583
1990-07-19,1171.4596088380954
1990-07-20,1172.4100831657531
1990-07-21,1149.3135570036713
1990-07-22,1122.0824675162787
1990-07-23,1099.8888919654719
1990-07-24,1086.3921565127325
1990-07-25,1066.7173379302185
1990-07-26,1049.323657734083
1990-07-27,1044.4762386630289
1990-07-28,1063.5332489325656
1990-07-29,1134.5336812085943
1990-07-30,1196.647178521024
1990-07-31,1179.5386406231858
1990-08-01,1188.5681467359336
1990-08-02,1210.9042934358893
1990-08-03,1171.4596088380954
1990-08-04,1194.2709927018798
1990-08-05,1362.9801858611186
1990-08-06,1506.0265721736002
1990-08-07,1449.948586841797
1990-08-08,1355.3763912398572
1990-08-09,1246.0718435592235
1990-08-10,1154.1134523583426
1990-08-11,1090.336624972512
1990-08-12,1052.4602230153534
1990-08-13,1021.1420939190326
1990-08-14,1002.0850836494961
1990-08-15,992.1526269254733
1990-08-16,989.7289173899462
1990-08-17,968.913529614243
1990-08-18,968.5808635995629
1990-08-19,1109.3461115256657
1990-08-20,1298.347931580396
1990-08-21,1472.2847335417523
1990-08-22,1736.0413594667596
1990-08-23,1823.9602347750956
1990-08-24,1784.5155501773015
1990-08-25,1683.2900342817582
1990-08-26,1549.2731540820248
1990-08-27,1460.8790416098602
1990-08-28,1444.7209780396797
1990-08-29,1403.3753447865702
1990-08-30,1392.4448900185068
1990-08-31,1357.2773398951726
1990-09-01,1282.1898680102156
1990-09-02,1185.7167237529607
1990-09-03,1121.2270406213868
1990-09-04,1086.724822527413
1990-09-05,1063.8183912308627
1990-09-06,1012.7779198356452
1990-09-07,1113.9559120148056
1990-09-08,1249.3985037060256
1990-09-09,1344.9211736356228
1990-09-10,1515.056078286348
1990-09-11,1610.5787482159453
1990-09-12,1621.0339658201797
1990-09-13,1581.1140440585573
1990-09-14,1661.4291247456317
1990-09-15,1892.8696235302773
1990-09-16,2189.417613759475
1990-09-17,2398.0467286803364
1990-09-18,2527.7864744056105
1990-09-19,2631.863413284127
1990-09-20,2700.7728020393083
1990-09-21,2750.6727042413368
1990-09-22,2736.890826490301
1990-09-23,2687.94139861593
1990-09-24,2639.9424450692172
1990-09-25,2591.9434915225042
1990-09-26,2520.657916948178
1990-09-27,2431.3133301483554
1990-09-28,2304.9002445698834
1990-09-29,2128.1120196255542
1990-09-30,1976.511364364154
1990-10-01,1899.9981809877102
1990-10-02,1772.6346210815805
1990-10-03,1698.97286068811
1990-10-04,1673.7852910051815
1990-10-05,1644.3205868477933
1990-10-06,1641.9444010286488
1990-10-07,1619.1330171648644
1990-10-08,1582.5397555500438
1990-10-09,1545.471256771394
1990-10-10,1488.442797111933
1990-10-11,1474.1856821970678
1990-10-12,1496.5218288970234
1990-10-13,1531.6893790203576
1990-10-14,1567.3321663075208
1990-10-15,1629.5882347690992
1990-10-16,1661.9043619094602
1990-10-17,1676.6367139881543
1990-10-18,1704.2004694902273
1990-10-19,1713.229975602975
1990-10-20,1728.912802009327
1990-10-21,1771.6841467539227
1990-10-22,1822.5345232836091
1990-10-23,1860.5534963899163
1990-10-24,1870.533476830322
1990-10-25,1870.533476830322
1990-10-26,1858.6525477346008
1990-10-27,1808.7526455325724
1990-10-28,1760.7536919858594
1990-10-29,1716.5566357497771
1990-10-30,1671.4091051860373
1990-10-31,1614.3806455265762
1990-11-01,1572.559775109638
1990-11-02,1555.4512372117997
1990-11-03,1573.5102494372957
1990-11-04,1567.8074034713495
1990-11-05,1564.4807433245476
1990-11-06,1586.8168900245032
1990-11-07,1616.7568313457202
1990-11-08,1614.8558826904048
1990-11-09,1611.0539853797743
1990-11-10,1585.8664156968457
1990-11-11,1562.5797946692323
1990-11-12,1538.8179364777902
1990-11-13,1514.1056039586904
1990-11-14,1498.4227775523386
1990-11-15,1497.9475403885097
1990-11-16,1471.3342592140946
1990-11-17,1454.7009584800853
1990-11-18,1443.7705037120215
1990-11-19,1433.3152861077874
1990-11-20,1385.3163325610742
1990-11-21,1341.119276324992
1990-11-22,1348.2478337824246
1990-11-23,1366.7820831717493
1990-11-24,1360.6040000419746
1990-11-25,1369.6335061547225
1990-11-26,1410.503902244003
1990-11-27,1460.8790416098602
1990-11-28,1487.9675599481038
1990-11-29,1458.502855790716
1990-11-30,1437.592420582247
1990-12-01,
1990-12-02,
1990-12-03,
1990-12-04,
1990-12-05,
1990-12-06,
1990-12-07,
1990-12-08,
1990-12-09,
1990-12-10,
1990-12-11,
1990-12-12,
1990-12-13,
1990-12-14,
1990-12-15,
1990-12-16,
1990-12-17,
1990-12-18,
1990-12-19,
1990-12-20,
1990-12-21,
1990-12-22,
1990-12-23,
1990-12-24,
1990-12-25,
1990-12-26,
1990-12-27,
1990-12-28,
1990-12-29,
1990-12-30,
1990-12-31,
1991-01-01,
1991-01-02,
1991-01-03,
1991-01-04,
1991-01-05,
1991-01-06,
1991-01-07,
1991-01-08,
1991-01-09,
1991-01-10,
1991-01-11,
1991-01-12,
1991-01-13,
1991-01-14,
1991-01-15,
1991-01-16,
1991-01-17,
1991-01-18,
1991-01-19,
1991-01-20,
1991-01-21,
1991-01-22,
1991-01-23,
1991-01-24,
1991-01-25,
1991-01-26,
1991-01-27,
1991-01-28,
1991-01-29,
1991-01-30,
1991-01-31,
1991-02-01,
1991-02-02,
1991-02-03,
1991-02-04,
1991-02-05,
1991-02-06,
1991-02-07,
1991-02-08,
1991-02-09,
1991-02-10,
1991-02-11,
1991-02-12,
1991-02-13,
1991-02-14,
1991-02-15,
1991-02-16,
1991-02-17,
1991-02-18,
1991-02-19,
1991-02-20,
1991-02-21,
1991-02-22,
1991-02-23,
1991-02-24,
1991-02-25,
1991-02-26,
1991-02-27,
1991-02-28,
1991-03-01,
1991-03-02,
1991-03-03,
1991-03-04,
1991-03-05,
1991-03-06,
1991-03-07,
1991-03-08,
1991-03-09,
1991-03-10,
1991-03-11,
1991-03-12,
1991-03-13,
1991-03-14,
1991-03-15,
1991-03-16,
1991-03-17,
1991-03-18,
1991-03-19,
1991-03-20,
1991-03-21,
1991-03-22,
1991-03-23,
1991-03-24,
1991-03-25,
1991-03-26,6511.224381618964
1991-03-27,7207.922063792045
1991-03-28,7715.950591925078
1991-03-29,7842.838914667378
1991-03-30,7735.910552805889
1991-03-31,7477.856772846829
1991-04-01,7147.091706821954
1991-04-02,6795.416205588611
1991-04-03,6403.820782593645
1991-04-04,5964.2264060519665
1991-04-05,5526.532978165604
1991-04-06,5133.036606515322
1991-04-07,4777.001320865983
1991-04-08,4561.326298429225
1991-04-09,4475.783608940033
1991-04-10,4490.040723854899
1991-04-11,4529.010171288864
1991-04-12,4608.850014812109
1991-04-13,4710.075530707652
1991-04-14,4938.664606509326
1991-04-15,5435.287442710466
1991-04-16,5924.306484290344
1991-04-17,6304.496215353417
1991-04-18,6381.484635893689
1991-04-19,6304.496215353417
1991-04-20,6147.6679512899
1991-04-21,5918.603638324397
1991-04-22,5648.193692105786
1991-04-23,5401.07036691479
1991-04-24,5130.6604206961765
1991-04-25,4855.498102839278
1991-04-26,4609.800489139767
1991-04-27,4373.132381553003
1991-04-28,4154.523286191737
1991-04-29,3959.6760490219112
1991-04-30,3894.5685575773596
1991-05-01,3874.1333595327196
1991-05-02,3852.2724499965925
1991-05-03,3790.0163815350147
1991-05-04,3718.7308069606884
1991-05-05,3659.801398645912
1991-05-06,3734.888870530869
1991-05-07,3764.828811852086
1991-05-08,3815.2039512179435
1991-05-09,3832.312489115782
1991-05-10,3819.4810856924028
1991-05-11,3814.728714054115
1991-05-12,3772.907843637176
1991-05-13,3709.2260636841115
1991-05-14,3632.712880307668
1991-05-15,3510.5769292036553
1991-05-16,3408.8761761442834
1991-05-17,3311.4525575593707
1991-05-18,3193.5937409298176
1991-05-19,3104.249154129995
1991-05-20,3022.983599115263
1991-05-21,2894.1943277176474
1991-05-22,2813.879247030573
1991-05-23,2867.5810465432323
1991-05-24,2825.7601761262945
1991-05-25,2809.6021125561138
1991-05-26,2759.2269731902566
1991-05-27,2744.969858275391
1991-05-28,2819.5820929965193
1991-05-29,2867.1058093794036
1991-05-30,2980.212254370668
1991-05-31,3166.9804597554025
1991-06-01,3462.1027384931135
1991-06-02,3670.256616250146
1991-06-03,3915.003755622
1991-06-04,4182.562278857638
1991-06-05,4460.576019697511
1991-06-06,4627.859501365263
1991-06-07,4653.52230821202
1991-06-08,4577.959599163234
1991-06-09,4424.457995246518
1991-06-10,4206.32413704908
1991-06-11,3946.3694084347035
1991-06-12,3717.3050954692017
1991-06-13,3504.8740832377093
1991-06-14,3313.8287433785144
1991-06-15,3188.3661321277004
1991-06-16,3037.240714030129
1991-06-17,2864.2543863964306
1991-06-18,2734.5146406711565
1991-06-19,2590.5177800310175
1991-06-20,2437.9666504419592
1991-06-21,2302.0488215869104
1991-06-22,2174.2100245169518
1991-06-23,2028.3122152214974
1991-06-24,2024.035080747038
1991-06-25,2120.508225004293
1991-06-26,2236.46609297853
1991-06-27,2335.3154230549294
1991-06-28,2339.592557529389
1991-06-29,2247.3965477465936
1991-06-30,2132.8643912638427
1991-07-01,2005.0255941938842
1991-07-02,1924.71051350681
1991-07-03,1879.0877457792412
1991-07-04,1825.3859462665819
1991-07-05,1757.4270318390572
1991-07-06,1698.4976235242814
1991-07-07,1646.6967726669375
1991-07-08,1615.3311198542337
1991-07-09,1581.5892812223863
1991-07-10,1537.8674621501325
1991-07-11,1487.4923227842753
1991-07-12,1428.08767730567
1991-07-13,1410.503902244003
1991-07-14,1452.324772660941
1991-07-15,1506.9770465012577
1991-07-16,1543.5703081160784
1991-07-17,1497.9475403885097
1991-07-18,1463.730464592833
1991-07-19,1407.1772420972009
1991-07-20,1402.4248704589124
1991-07-21,1368.207794663236
1991-07-22,1400.5239218035974
1991-07-23,1432.8400489439584
1991-07-24,1392.4448900185068
1991-07-25,1354.9011540760284
1991-07-26,1335.416430359046
1991-07-27,1302.149828891027
1991-07-28,1301.674591727198
1991-07-29,1327.3373985739556
1991-07-30,1353.000205420713
1991-07-31,1370.1087433185512
1991-08-01,1391.0191785270201
1991-08-02,1395.771550165309
1991-08-03,1416.2067482099492
1991-08-04,1532.6398533480153
1991-08-05,1750.7737115454538
1991-08-06,1876.236322796268
1991-08-07,1840.5935355091049
1991-08-08,1784.9907873411303
1991-08-09,1732.7146993199578
1991-08-10,1712.2795012753174
1991-08-11,1722.2594817157233
1991-08-12,1669.9833936945508
1991-08-13,1555.4512372117997
1991-08-14,1470.383784886437
1991-08-15,1336.8421418505322
1991-08-16,1189.99385822742
1991-08-17,1114.19353059672
1991-08-18,1047.8979462425964
1991-08-19,1044.381191230263
1991-08-20,1071.0895198374442
1991-08-21,1094.7563305961203
1991-08-22,1173.170462627879
1991-08-23,1157.772778519825
1991-08-24,1076.887413236156
1991-08-25,1033.355689029434
1991-08-26,1021.7599022320102
1991-08-27,1027.557795630722
1991-08-28,1007.5027873171449
1991-08-29,984.073595140383
1991-08-30,972.2401897610449
1991-08-31,955.7969838925669
1991-09-01,936.07464159367
1991-09-02,934.6014063858006
1991-09-03,925.001615676458
1991-09-04,940.2567286353639
1991-09-05,976.8499902501846
1991-09-06,988.4933007639912
1991-09-07,995.6693819378069
1991-09-08,994.1961467299374
1991-09-09,1003.5107951409827
1991-09-10,1019.8114298603119
1991-09-11,1040.4367227704836
1991-09-12,1219.7437046831058
1991-09-13,1365.3563716802628
1991-09-14,1409.0781907525165
1991-09-15,1442.3447922205353
1991-09-16,1601.0740049393687
1991-09-17,1961.7790122854597
1991-09-18,2178.4871589914114
1991-09-19,2232.1889585040703
1991-09-20,2220.783266572178
1991-09-21,2115.280616202175
1991-09-22,1920.9086161961793
1991-09-23,1669.0329193668927
1991-09-24,1488.442797111933
1991-09-25,1432.8400489439584
1991-09-26,1373.4354034653534
1991-09-27,1301.199354563369
1991-09-28,1258.9032469826025
1991-09-29,1220.884273876295
1991-09-30,1224.6861711869258
1991-10-01,1206.6271589614298
1991-10-02,1177.1624548040415
1991-10-03,1155.7767824317436
1991-10-04,1138.4781496683738
1991-10-05,1164.996383410023
1991-10-06,1154.3510709402572
1991-10-07,1199.0233643401682
1991-10-08,1248.9232665421966
1991-10-09,1265.556567276206
1991-10-10,1251.7746895251698
1991-10-11,1204.2509731422854
1991-10-12,1149.9788890330317
1991-10-13,1137.7177702062477
1991-10-14,1210.9042934358893
1991-10-15,1169.6537076155457
1991-10-16,1133.7257780300854
1991-10-17,1168.1329486912937
1991-10-18,1193.795755538051
1991-10-19,1186.1919609167894
1991-10-20,1179.063403459357
1991-10-21,1201.8747873231414
1991-10-22,1200.9243129954837
1991-10-23,1182.8653007699875
1991-10-24,1163.855814216834
1991-10-25,1297.8726944165674
1991-10-26,1372.009691973867
1991-10-27,1501.7494376991408
1991-10-28,1608.202562396801
1991-10-29,1781.6641271943283
1991-10-30,1988.8675306237037
1991-10-31,2162.80433258506
1991-11-01,2439.392361933446
1991-11-02,2714.5546797903453
1991-11-03,2848.0963228262503
1991-11-04,3027.7359707535525
1991-11-05,3147.0204988745913
1991-11-06,3209.751804499998
1991-11-07,
1991-11-08,
1991-11-09,
1991-11-10,
1991-11-11,3308.601134576398
1991-11-12,3215.9298876297735
1991-11-13,3090.4672763789595
1991-11-14,2935.5399609707565
1991-11-15,2873.2838925091783
1991-11-16,2821.4830416518344
1991-11-17,2824.334464634808
1991-11-18,2887.065770260215
1991-11-19,3013.0036186748575
1991-11-20,3091.417750706617
1991-11-21,3144.644313055447
1991-11-22,3181.712811834097
1991-11-23,3255.8498093913963
1991-11-24,3381.312420642211
1991-11-25,3475.8846162441505
1991-11-26,3498.696000107934
1991-11-27,3412.6780734549143
1991-11-28,3280.086904746667
1991-11-29,3196.92040107662
1991-11-30,3258.7012323743697
1991-12-01,3461.1522641654565
1991-12-02,3289.5916480232436
1991-12-03,3250.14696342545
1991-12-04,
1991-12-05,
1991-12-06,
1991-12-07,
1991-12-08,
1991-12-09,
1991-12-10,
1991-12-11,
1991-12-12,
1991-12-13,
1991-12-14,
1991-12-15,
1991-12-16,
1991-12-17,
1991-12-18,
1991-12-19,
1991-12-20,
1991-12-21,
1991-12-22,
1991-12-23,
1991-12-24,
1991-12-25,
1991-12-26,
1991-12-27,
1991-12-28,
1991-12-29,
1991-12-30,
1991-12-31,
1992-01-01,
1992-01-02,
1992-01-03,
1992-01-04,
1992-01-05,
1992-01-06,
1992-01-07,
1992-01-08,
1992-01-09,
1992-01-10,
1992-01-11,
1992-01-12,
1992-01-13,
1992-01-14,
1992-01-15,
1992-01-16,
1992-01-17,
1992-01-18,
1992-01-19,
1992-01-20,
1992-01-21,
1992-01-22,
1992-01-23,
1992-01-24,
1992-01-25,
1992-01-26,
1992-01-27,
1992-01-28,
1992-01-29,
1992-01-30,
1992-01-31,
1992-02-01,
1992-02-02,
1992-02-03,
1992-02-04,
1992-02-05,
1992-02-06,
1992-02-07,
1992-02-08,
1992-02-09,
1992-02-10,
1992-02-11,
1992-02-12,
1992-02-13,
1992-02-14,
1992-02-15,
1992-02-16,
1992-02-17,
1992-02-18,
1992-02-19,
1992-02-20,
1992-02-21,
1992-02-22,
1992-02-23,
1992-02-24,
1992-02-25,
1992-02-26,
1992-02-27,
1992-02-28,
1992-02-29,
1992-03-01,
1992-03-02,
1992-03-03,
1992-03-04,
1992-03-05,
1992-03-06,
1992-03-07,
1992-03-08,
1992-03-09,
1992-03-10,
1992-03-11,
1992-03-12,
1992-03-13,
1992-03-14,
1992-03-15,
1992-03-16,
1992-03-17,
1992-03-18,
1992-03-19,
1992-03-20,
1992-03-21,
1992-03-22,
1992-03-23,
1992-03-24,
1992-03-25,3680.236596690552
1992-03-26,3698.7708460798767
1992-03-27,3691.642288622444
1992-03-28,3746.7697996265897
1992-03-29,3797.144938992447
1992-03-30,3774.3335551286627
1992-03-31,3774.3335551286627
1992-04-01,3810.9268167434834
1992-04-02,3826.6096431498354
1992-04-03,3805.2239707775375
1992-04-04,3778.610689603122
1992-04-05,3745.0341508543456
1992-04-06,3718.7308069606884
1992-04-07,3721.5822299436613
1992-04-08,3742.9679023159592
1992-04-09,3771.9573693095185
1992-04-10,3809.976342415826
1992-04-11,3949.2208314176764
1992-04-12,4130.286190836466
1992-04-13,4309.925838763767
1992-04-14,4549.920606497332
1992-04-15,4722.9069341310305
1992-04-16,5092.166210426041
1992-04-17,5479.959736110377
1992-04-18,5682.410767901462
1992-04-19,5934.7617018945775
1992-04-20,6351.5446945724725
1992-04-21,6954.145418307444
1992-04-22,7553.419481895614
1992-04-23,7924.104469682111
1992-04-24,8088.061291203062
1992-04-25,8065.249907339276
1992-04-26,7811.473261854675
1992-04-27,7390.41313470232
1992-04-28,6851.969428084243
1992-04-29,6335.861868166121
1992-04-30,5871.555159105343
1992-05-01,5480.434973274205
1992-05-02,5120.205203091944
1992-05-03,4789.915374230898
1992-05-04,4509.050210408052
1992-05-05,4252.897379104306
1992-05-06,4010.0511883877684
1992-05-07,3790.491618698844
1992-05-08,3608.0005477885684
1992-05-09,3421.2323424038336
1992-05-10,3239.691745821215
1992-05-11,3050.5473546173366
1992-05-12,2902.273359502738
1992-05-13,2780.1374083987253
1992-05-14,2644.2195795436764
1992-05-15,2561.053075873629
1992-05-16,2500.2227189035375
1992-05-17,2614.27963822246
1992-05-18,2789.642151675302
1992-05-19,3021.082650459948
1992-05-20,3281.5126162381534
1992-05-21,3640.7919120927586
1992-05-22,4231.511706732009
1992-05-23,4726.708831441662
1992-05-24,4904.447530713648
1992-05-25,4857.399051494594
1992-05-26,4655.423256867336
1992-05-27,4377.409516027463
1992-05-28,4127.434767853492
1992-05-29,3919.7561272602884
1992-05-30,3727.7603130734365
1992-05-31,3511.527403531313
1992-06-01,3266.7802641594594
1992-06-02,3031.0626309003537
1992-06-03,2790.117388839131
1992-06-04,2551.5483325970526
1992-06-05,2338.1668460379024
1992-06-06,2144.7453203595637
1992-06-07,1978.887550183298
1992-06-08,1840.5935355091049
1992-06-09,1752.6746602007693
1992-06-10,1687.091931592389
1992-06-11,1616.7568313457202
1992-06-12,1559.7283716862592
1992-06-13,1506.5018093374288
1992-06-14,1444.2457408758507
1992-06-15,1398.6229731482817
1992-06-16,1384.8410953972457
1992-06-17,1396.7220244929665
1992-06-18,1383.415383905759
1992-06-19,1375.8115892844976
1992-06-20,1419.0581711929221
1992-06-21,1391.0191785270201
1992-06-22,1359.6535257143169
1992-06-23,1333.5154817037305
1992-06-24,1286.942239648504
1992-06-25,1284.0908166655308
1992-06-26,1372.009691973867
1992-06-27,1467.0571247396351
1992-06-28,1537.8674621501325
1992-06-29,1607.2520880691436
1992-06-30,1630.5387090967567
1992-07-01,1602.0244792670262
1992-07-02,1545.471256771394
1992-07-03,1511.2541809757174
1992-07-04,1457.5523814630583
1992-07-05,1381.9896724142725
1992-07-06,1291.2193741229637
1992-07-07,1253.200401016656
1992-07-08,1223.260459695439
1992-07-09,1151.2145056589868
1992-07-10,1112.3401056577875
1992-07-11,1107.6827814522649
1992-07-12,1216.7021868346012
1992-07-13,1443.295266548193
1992-07-14,1681.3890856264427
1992-07-15,1959.8780636301442
1992-07-16,2150.9234034893384
1992-07-17,2257.851765350828
1992-07-18,2221.7337408998364
1992-07-19,2122.409173659608
1992-07-20,2005.500831357713
1992-07-21,1851.5239902771682
1992-07-22,1686.61669442856
1992-07-23,1552.1245770649975
1992-07-24,1483.6904254736444
1992-07-25,1448.0476381864814
1992-07-26,1395.2963130014798
1992-07-27,1320.684078280352
1992-07-28,1237.5175746103043
1992-07-29,1151.5946953900498
1992-07-30,1094.9939491780347
1992-07-31,1069.9014269278719
1992-08-01,1057.4026895191735
1992-08-02,1124.2685584698913
1992-08-03,1143.325568739428
1992-08-04,1162.4301027253473
1992-08-05,1140.5691931892206
1992-08-06,1111.294583897364
1992-08-07,1076.031986341264
1992-08-08,1076.3646523559441
1992-08-09,1061.3946816953355
1992-08-10,1052.5552704481192
1992-08-11,1039.6763433083577
1992-08-12,1026.4647501539157
1992-08-13,1028.413222525614
1992-08-14,1006.0295521092755
1992-08-15,950.3317565085352
1992-08-16,913.6434474609487
1992-08-17,892.7330122524796
1992-08-18,882.7530318120739
1992-08-19,893.445867998223
1992-08-20,900.9546151867185
1992-08-21,895.014150638858
1992-08-22,912.645449416908
1992-08-23,905.8495579741556
1992-08-24,904.7565124973493
1992-08-25,893.778534012903
1992-08-26,920.2492440381695
1992-08-27,1014.8689633564919
1992-08-28,1183.8157750976454
1992-08-29,1200.4490758316547
1992-08-30,1218.5080880571506
1992-08-31,1170.5091345104377
1992-09-01,1187.1424352444471
1992-09-02,1201.3995501593124
1992-09-03,1244.646132067737
1992-09-04,1289.793662631477
1992-09-05,1488.918034275762
1992-09-06,1646.2215355031085
1992-09-07,1722.2594817157233
1992-09-08,1775.9612812283822
1992-09-09,1858.177310570772
1992-09-10,1880.0382201068987
1992-09-11,1850.0982787856815
1992-09-12,1807.8021712049149
1992-09-13,1710.8537897838312
1992-09-14,1680.438611298785
1992-09-15,1703.7252323263983
1992-09-16,1838.2173496899607
1992-09-17,2197.4966455445656
1992-09-18,2516.3807824737178
1992-09-19,2716.9308656094895
1992-09-20,2807.7011639007983
1992-09-21,2854.2744059560246
1992-09-22,2869.481995198548
1992-09-23,2858.076303266656
1992-09-24,2885.1648216048998
1992-09-25,2873.2838925091783
1992-09-26,2817.681144341204
1992-09-27,2747.3460440945355
1992-09-28,2665.1300147521456
1992-09-29,2636.6157849224146
1992-09-30,2550.1226211055664
1992-10-01,2495.9455844290783
1992-10-02,2413.2543179228596
1992-10-03,2294.920264129478
1992-10-04,2140.468185885104
1992-10-05,2003.5998827023977
1992-10-06,1899.5229438238814
1992-10-07,1803.0497995666265
1992-10-08,1689.9433545753623
1992-10-09,1607.2520880691436
1992-10-10,1612.9549340350895
1992-10-11,1637.1920293903604
1992-10-12,1668.0824450392352
1992-10-13,1733.6651736476153
1992-10-14,1789.7431589794187
1992-10-15,1794.0202934538784
1992-10-16,1779.7631785390133
1992-10-17,1763.1298778050036
1992-10-18,1757.9022690028862
1992-10-19,1745.0708655795077
1992-10-20,1751.7241858731113
1992-10-21,1743.1699169241922
1992-10-22,1729.8632763369847
1992-10-23,1704.2004694902273
1992-10-24,1670.9338680222083
1992-10-25,1635.7663178988741
1992-10-26,1618.182542837207
1992-10-27,1565.4312176522055
1992-10-28,1528.8379560373849
1992-10-29,1487.0170856204463
1992-10-30,1458.027618626887
1992-10-31,1415.2562738822912
1992-11-01,1375.3363521206684
1992-11-02,1479.4132909991847
1992-11-03,1737.467070958246
1992-11-04,2006.4513056853707
1992-11-05,2237.8918044700167
1992-11-06,2415.6305037420034
1992-11-07,2511.62841083543
1992-11-08,2560.5778387098003
1992-11-09,2640.417682233046
1992-11-10,2711.7032568073723
1992-11-11,2742.5936724562466
1992-11-12,2737.36606365413
1992-11-13,2718.831814264805
1992-11-14,2669.882386390434
1992-11-15,2615.7053497139464
1992-11-16,2546.7959609587638
1992-11-17,2450.798053865338
1992-11-18,2325.8106797783526
1992-11-19,2171.8338386978076
1992-11-20,2175.1604988446097
1992-11-21,2774.434562432779
1992-11-22,3313.3535062146857
1992-11-23,3694.4937116054175
1992-11-24,4131.236665164123
1992-11-25,4939.139843673154
1992-11-26,5898.643677443586
1992-11-27,6431.384538095718
1992-11-28,6620.053692135769
1992-11-29,6432.810249587204
1992-11-30,6128.658464736745
1992-12-01,5738.963990397096
1992-12-02,5277.033467155462
1992-12-03,4815.102943913827
1992-12-04,4447.744616274132
1992-12-05,
1992-12-06,
1992-12-07,
1992-12-08,
1992-12-09,
1992-12-10,
1992-12-11,
1992-12-12,
1992-12-13,
1992-12-14,
1992-12-15,
1992-12-16,
1992-12-17,
1992-12-18,
1992-12-19,
1992-12-20,
1992-12-21,
1992-12-22,
1992-12-23,
1992-12-24,
1992-12-25,
1992-12-26,
1992-12-27,
1992-12-28,
1992-12-29,
1992-12-30,
1992-12-31,
1993-01-01,
1993-01-02,
1993-01-03,
1993-01-04,
