datetime,Q_m3d
1996-12-06,967.8206681752624
1996-12-07,1516.5584419502368
1996-12-08,3739.188170211203
1996-12-09,1625.6761303736819
1996-12-10,1186.9875374843034
1996-12-11,982.9463314892438
1996-12-12,1231.7878892353926
1996-12-13,1382.600954536089
1996-12-14,1284.1288942515166
1996-12-15,1610.5948238436122
1996-12-16,2489.302713139728
1996-12-17,1987.627487095353
1996-12-18,1873.1869846024717
1996-12-19,2088.3173865755234
1996-12-20,1256.6276882260956
1996-12-21,747.8553767558055
1996-12-22,547.3627134737035
1996-12-23,856.5294973401308
1996-12-24,1513.8970349155188
1996-12-25,1056.5785927831132
1996-12-26,1057.5437184110879
1996-12-27,2281.7129644317106
1996-12-28,2344.699597586707
1996-12-29,2271.067336292838
1996-12-30,2035.08924588116
1996-12-31,1679.347838907165
1997-01-01,1688.6627635286784
1997-01-02,1888.7118589716606
1997-01-03,1976.5382911173601
1997-01-04,2841.0520095616457
1997-01-05,2812.6636678579853
1997-01-06,2553.1764819729638
1997-01-07,2135.335577522211
1997-01-08,1743.6651755795206
1997-01-09,1165.6962812065583
1997-01-10,1101.3789445342022
1997-01-11,1142.1871857332144
1997-01-12,1128.8801505596236
1997-01-13,1149.7278389982491
1997-01-14,1145.2921606070522
1997-01-15,1130.6544219161021
1997-01-16,1110.2503013165963
1997-01-17,1165.2527133674384
1997-01-18,1399.9001002617572
1997-01-19,1582.6500499790711
1997-01-20,1526.7605022499897
1997-01-21,1563.5766328969244
1997-01-22,1966.779798656727
1997-01-23,2096.301607679678
1997-01-24,2411.678341293781
1997-01-25,2076.3410549192918
1997-01-26,1988.0710549344726
1997-01-27,1906.0110046973289
1997-01-28,1864.759195659197
1997-01-29,1863.8720599809583
1997-01-30,1836.3708539555369
1997-01-31,1861.2106529462399
1997-02-01,1835.0401504381778
1997-02-02,1911.777386605885
1997-02-03,1895.8089443975762
1997-02-04,2022.2257785466893
1997-02-05,2204.9757282640035
1997-02-06,2458.252964401349
1997-02-07,2399.7020096375495
1997-02-08,2385.951406624839
1997-02-09,2299.0121101573786
1997-02-10,1422.5220600568616
1997-02-11,766.4852259988328
1997-02-12,736.7661807778131
1997-02-13,686.6430149572877
1997-02-14,512.1434270475996
1997-02-15,573.9767838208852
1997-02-16,703.498592843836
1997-02-17,1129.767286237863
1997-02-18,2443.0385875195434
1997-02-19,7790.381958459201
1997-02-20,6789.69291340517
1997-02-21,15704.962911871917
1997-02-22,16678.594318739648
1997-02-23,13478.252359491047
1997-02-24,11963.024621058172
1997-02-25,7075.350601798253
1997-02-26,5045.1406021474095
1997-02-27,5243.415426233913
1997-02-28,5212.365677495535
1997-03-01,6564.804018971484
1997-03-02,10530.300500701556
1997-03-03,10028.181706818063
1997-03-04,8042.328491079189
1997-03-05,7207.977385695043
1997-03-06,6347.455777802835
1997-03-07,2916.325471860258
1997-03-08,2012.4672860860555
1997-03-09,2122.9156780268595
1997-03-10,2492.407688013566
1997-03-11,3350.2678888710557
1997-03-12,3437.6507531776356
1997-03-13,3287.281255716059
1997-03-14,2650.3178387401767
1997-03-15,2220.057034794073
1997-03-16,2351.3531151735024
1997-03-17,2476.8828136443763
1997-03-18,2483.536331231172
1997-03-19,2384.6207031074796
1997-03-20,2444.058793549519
1997-03-21,2746.1284919900313
1997-03-22,2766.532612589537
1997-03-23,2355.7887935646995
1997-03-24,2473.334270931419
1997-03-25,2089.204522253763
1997-03-26,1842.1372358640926
1997-03-27,2186.7894468600957
1997-03-28,2249.7760800150927
1997-03-29,1929.5201001706728
1997-03-30,1845.6857785770503
1997-03-31,1970.7719092088043
1997-04-01,2148.642612695802
1997-04-02,2307.439899100653
1997-04-03,3060.174522086775
1997-04-04,3100.0956276075476
1997-04-05,3011.382059783609
1997-04-06,2943.808642709803
1997-04-07,2293.6892960879422
1997-04-08,2008.9187433730983
1997-04-09,1435.8290952304526
1997-04-10,1441.5954771390084
1997-04-11,1367.0760801668996
1997-04-12,3079.6027934402173
1997-04-13,1988.514622773592
1997-04-14,1998.7166830733454
1997-04-15,1963.2312559437696
1997-04-16,2282.15653227083
1997-04-17,1989.845326290951
1997-04-18,2120.6978388312614
1997-04-19,2294.5764317661815
1997-04-20,2105.6165323011915
1997-04-21,2461.801507114307
1997-04-22,2296.79427096178
1997-04-23,2028.8792961334846
1997-04-24,2530.1109543387397
1997-04-25,2212.959949368158
1997-04-26,2033.3149745246812
1997-04-27,2044.4041705026737
1997-04-28,1847.903617772649
1997-04-29,1210.9402007967672
1997-04-30,1688.6627635286784
1997-05-01,1709.9540198064237
1997-05-02,2018.233667994612
1997-05-03,1935.2864820792288
1997-05-04,2221.387738311432
1997-05-05,2659.6327633616906
1997-05-06,2944.8468839156544
1997-05-07,2993.195778379701
1997-05-08,2520.796029717226
1997-05-09,2127.3513564180566
1997-05-10,2104.729396622952
1997-05-11,2067.026130297778
1997-05-12,2012.023718246936
1997-05-13,1982.3046730259166
1997-05-14,1731.245276084169
1997-05-15,1576.8836680705153
1997-05-16,1133.3158289508203
1997-05-17,1001.1326128931514
1997-05-18,852.5373867880536
1997-05-19,1689.5498992069179
1997-05-20,1471.314522360028
1997-05-21,1191.4232158755005
1997-05-22,1161.2606028153612
1997-05-23,933.266733507838
1997-05-24,966.0907536026954
1997-05-25,1646.0802509731877
1997-05-26,2561.604270916238
1997-05-27,2299.899245835618
1997-05-28,1020.649597814418
1997-05-29,846.7710048794977
1997-05-30,2041.7427634679557
1997-05-31,2568.701356342153
1997-06-01,1459.3381907037963
1997-06-02,1049.481507357198
1997-06-03,762.0495476076359
1997-06-04,696.401507417921
1997-06-05,679.1023616922529
1997-06-06,671.561708427218
1997-06-07,953.670854107344
1997-06-08,666.6824621969015
1997-06-09,519.4179396091628
1997-06-10,522.5229144830006
1997-06-11,584.6224119597579
1997-06-12,608.6637888400454
1997-06-13,599.0585289056542
1997-06-14,327.4417788381584
1997-06-15,396.90450244430286
1997-06-16,3863.076667677334
1997-06-17,4808.275376057493
1997-06-18,4329.976175134726
1997-06-19,3353.3728637448935
1997-06-20,3023.3583914398405
1997-06-21,3312.875120033265
1997-06-22,3010.4949241053696
1997-06-23,2892.062311060411
1997-06-24,2471.55999957494
1997-06-25,1799.554723308602
1997-06-26,1392.803014835842
1997-06-27,1224.6908038094778
1997-06-28,1181.2211555757474
1997-06-29,1150.6149746764886
1997-06-30,867.1751254790034
1997-07-01,737.6533164560526
1997-07-02,671.561708427218
1997-07-03,632.0841707455653
1997-07-04,603.6958290419049
1997-07-05,587.283818994476
1997-07-06,632.5277385846849
1997-07-07,614.3414571807774
1997-07-08,715.9184923391875
1997-07-09,701.2807536482376
1997-07-10,681.3202008878513
1997-07-11,673.7795476228165
1997-07-12,644.9476380800364
1997-07-13,656.9239697362682
1997-07-14,658.6982410927469
1997-07-15,630.3098993890866
1997-07-16,518.974371770043
1997-07-17,576.1946230164837
1997-07-18,1147.5099998026508
1997-07-19,972.3007033503711
1997-07-20,867.1751254790034
1997-07-21,2027.1050247770056
1997-07-22,1724.5917584973738
1997-07-23,1204.7302510490913
1997-07-24,1021.5367334926574
1997-07-25,1018.8753264579391
1997-07-26,1001.576180732271
1997-07-27,1074.7648741870207
1997-07-28,1018.8753264579391
1997-07-29,940.8073867728729
1997-07-30,880.4821606525944
1997-07-31,829.0282913147098
1997-08-01,648.6292511447299
1997-08-02,517.6436682526839
1997-08-03,530.5071355871552
1997-08-04,592.6066330639123
1997-08-05,762.0495476076359
1997-08-06,537.959075284366
1997-08-07,526.5150250350779
1997-08-08,611.6800501460593
1997-08-09,613.8978893416577
1997-08-10,621.4385426066926
1997-08-11,672.4488441054574
1997-08-12,878.2643214569958
1997-08-13,681.3202008878513
1997-08-14,681.3202008878513
1997-08-15,859.6344722139687
1997-08-16,805.519195841366
1997-08-17,1002.9068842496301
1997-08-18,906.2090953215367
1997-08-19,833.9075375450263
1997-08-20,809.0677385543235
1997-08-21,799.3092460936901
1997-08-22,755.3960300208404
1997-08-23,711.9263817871104
1997-08-24,728.7819596736588
1997-08-25,766.9287938379525
1997-08-26,695.5143717396815
1997-08-27,663.1339194839438
1997-08-28,618.3335677328547
1997-08-29,613.8978893416577
1997-08-30,695.9579395788012
1997-08-31,715.4749245000678
1997-09-01,707.0471355567936
1997-09-02,719.0234672130255
1997-09-03,684.4251757616894
1997-09-04,635.1891456194031
1997-09-05,652.931859184191
1997-09-06,632.5277385846849
1997-09-07,624.0999496414107
1997-09-08,623.2128139631714
1997-09-09,626.7613566761289
1997-09-10,545.5884421172248
1997-09-11,600.5908541680669
1997-09-12,541.5963315651475
1997-09-13,510.99015066588856
1997-09-14,523.41005016124
1997-09-15,520.7486431265218
1997-09-16,815.7212561411189
1997-09-17,2675.60120557
1997-09-18,2100.737286070875
1997-09-19,4009.4096978029224
1997-09-20,3245.4528084870717
1997-09-21,2499.061205600361
1997-09-22,2387.7256779813174
1997-09-23,2463.5757784707853
1997-09-24,2405.4683915461055
1997-09-25,2092.3094971276005
1997-09-26,1116.9038189033918
1997-09-27,889.3535174349882
1997-09-28,835.6818089015053
1997-09-29,554.5928692513546
1997-09-30,636.9634169758818
1997-10-01,667.1260300360211
1997-10-02,615.2285928590168
1997-10-03,632.5277385846849
1997-10-04,632.5277385846849
1997-10-05,608.1315074331017
1997-10-06,643.1733667235576
1997-10-07,639.1812561714803
1997-10-08,629.8663315499667
1997-10-09,640.9555275279591
1997-10-10,660.4725124492256
1997-10-11,609.0186431113411
1997-10-12,558.0083416125761
1997-10-13,1061.0142711743104
1997-10-14,961.6550752114985
1997-10-15,706.6035677176741
1997-10-16,526.9585928741975
1997-10-17,534.4992461392324
1997-10-18,562.8875878428928
1997-10-19,569.5411054296883
1997-10-20,604.1393968810244
1997-10-21,606.8008039157427
1997-10-22,596.5987436159896
1997-10-23,677.3280903357742
1997-10-24,727.0076883171799
1997-10-25,724.3462812824617
1997-10-26,870.2801003528414
1997-10-27,1117.3473867425114
1997-10-28,868.5058289963625
1997-10-29,681.3202008878513
1997-10-30,684.8687436008088
1997-10-31,713.2570853044693
1997-11-01,751.847487307883
1997-11-02,715.0313566609482
1997-11-03,723.4591456042224
1997-11-04,712.8135174653496
1997-11-05,741.2018591690102
1997-11-06,823.2619094061537
1997-11-07,797.978542576331
1997-11-08,757.613869216439
1997-11-09,730.9997988692572
1997-11-10,722.572009925983
1997-11-11,722.572009925983
1997-11-12,726.5641204780602
1997-11-13,769.5902008726706
1997-11-14,723.902713443342
1997-11-15,754.508894342601
1997-11-16,701.2807536482376
1997-11-17,679.9894973704922
1997-11-18,646.2783415973955
1997-11-19,681.3202008878513
1997-11-20,681.3202008878513
1997-11-21,681.3202008878513
1997-11-22,670.231004909859
1997-11-23,640.5119596888394
1997-11-24,626.3177888370092
1997-11-25,660.028944610106
1997-11-26,681.3202008878513
1997-11-27,730.1126631910178
1997-11-28,756.2831656990799
1997-11-29,885.3614068829111
1997-11-30,944.79949732495
1997-12-01,845.8838692012581
1997-12-02,795.317135541613
1997-12-03,858.7473365357295
1997-12-04,838.7867837753431
1997-12-05,807.7370350369645
1997-12-06,769.1466330335509
1997-12-07,753.6217586643617
1997-12-08,742.0889948472495
1997-12-09,778.9051254941843
1997-12-10,813.94698478464
1997-12-11,768.2594973553116
1997-12-12,758.5010048946782
1997-12-13,814.8341204628796
1997-12-14,794.8735677024933
1997-12-15,812.1727134281614
1997-12-16,816.6083918193583
1997-12-17,794.4299998633736
1997-12-18,795.317135541613
1997-12-19,809.0677385543235
1997-12-20,809.0677385543235
1997-12-21,812.1727134281614
1997-12-22,923.9518088863246
1997-12-23,1234.8928641092305
1997-12-24,1237.110703304829
1997-12-25,1287.6774369644743
1997-12-26,1241.9899495351458
1997-12-27,1206.50452240557
1997-12-28,1229.5700500397943
1997-12-29,1234.8928641092305
1997-12-30,1221.14226109652
1997-12-31,1171.906230954234
1998-01-01,1209.1659294402882
1998-01-02,1289.4517083209532
1998-01-03,1543.6160801365384
1998-01-04,2209.4114066552
1998-01-05,3598.0005270194047
1998-01-06,4630.27160221876
1998-01-07,4915.6187931244585
1998-01-08,5191.961556896029
1998-01-09,4604.544667549817
1998-01-10,3211.8747230657104
1998-01-11,3559.631908935551
1998-01-12,3717.5420596621625
1998-01-13,3288.611959233418
1998-01-14,2330.505426734877
1998-01-15,1426.5141706089387
1998-01-16,1213.6016078314854
1998-01-17,1135.0901003072993
1998-01-18,1104.4839194080403
1998-01-19,1163.03487417184
1998-01-20,1084.9669344867737
1998-01-21,1065.449949565507
1998-01-22,1123.1137686510676
1998-01-23,1379.4959796622513
1998-01-24,1666.4843715726936
1998-01-25,1766.7307032137448
1998-01-26,1569.3430148054806
1998-01-27,1152.3892460329673
1998-01-28,1024.641708366495
1998-01-29,1064.5628138872678
1998-01-30,1082.7490952911753
1998-01-31,1223.3601002921187
1998-02-01,1386.5930650881662
1998-02-02,1731.245276084169
1998-02-03,2234.694773485023
1998-02-04,2630.357285979791
1998-02-05,2582.451959354864
1998-02-06,2502.6097483133185
1998-02-07,2443.615225710399
1998-02-08,2421.8804015935343
1998-02-09,2064.36472326306
1998-02-10,1396.7951253879194
1998-02-11,2334.941105126074
1998-02-12,3746.3739692049435
1998-02-13,4389.591692712411
1998-02-14,4816.703165000767
1998-02-15,4654.800903722078
1998-02-16,4471.696099733468
1998-02-17,3974.811406351586
1998-02-18,4289.567144990921
1998-02-19,4164.392300791344
1998-02-20,3006.0592457141724
1998-02-21,2823.7528638359777
1998-02-22,2703.10241159542
1998-02-23,2589.549044780779
1998-02-24,2637.454371405706
1998-02-25,2574.4677382507093
1998-02-26,2568.701356342153
1998-02-27,2593.541155332856
1998-02-28,2464.0193463099054
1998-03-01,2450.7123111363144
1998-03-02,2429.421054858569
1998-03-03,2147.7554770175625
1998-03-04,1115.129547546913
1998-03-05,872.0543717093202
1998-03-06,977.6235174198074
1998-03-07,1053.917185748395
1998-03-08,1609.2641203262529
1998-03-09,2579.3469844810256
1998-03-10,2644.5514568316207
1998-03-11,2173.4824116865047
1998-03-12,1444.7004520128464
1998-03-13,1468.20954748619
1998-03-14,1508.1306530069626
1998-03-15,1573.3351253575577
1998-03-16,1619.9097484651256
1998-03-17,1807.9825122518766
1998-03-18,2771.855426658973
1998-03-19,3077.4736678124427
1998-03-20,3217.6411049742665
1998-03-21,3011.8256276227285
1998-03-22,2928.8784417073452
1998-03-23,2039.5249242723573
1998-03-24,1682.8963816201226
1998-03-25,1674.468592676848
1998-03-26,1281.4674872167984
1998-03-27,1909.5595474102863
1998-03-28,2613.5017080932425
1998-03-29,2801.5744718799933
1998-03-30,2955.4925120545267
1998-03-31,4747.950149937214
1998-04-01,4685.407084621337
1998-04-02,5269.142360902856
1998-04-03,5144.943365949342
1998-04-04,5014.534421248151
1998-04-05,4858.572111902022
1998-04-06,3606.6500998822394
1998-04-07,1166.139849045678
1998-04-08,1763.1821605007872
1998-04-09,4199.123662594416
1998-04-10,5412.414772938518
1998-04-11,5449.230903585452
1998-04-12,4322.568592221427
1998-04-13,2635.6801000492273
1998-04-14,2715.5223110907723
1998-04-15,3255.211300947705
1998-04-16,4017.793129962286
1998-04-17,4551.00602936807
1998-04-18,4575.003049464446
1998-04-19,3454.062763225064
1998-04-20,2251.1067835324516
1998-04-21,2226.710552380868
1998-04-22,2993.6393462188207
1998-04-23,3232.722411504337
1998-04-24,3231.835275826097
1998-04-25,3301.475426567889
1998-04-26,3509.0651752759063
1998-04-27,3171.953617544938
1998-04-28,2195.21723580337
1998-04-29,1697.0905524719524
1998-04-30,1606.6027132915347
1998-05-01,1511.2356278808006
1998-05-02,1639.8703012255119
1998-05-03,1682.0092459418831
1998-05-04,1704.187637897868
1998-05-05,1623.4582911780833
1998-05-06,1672.6943213203697
1998-05-07,3617.7392958602313
1998-05-08,6519.560099381275
1998-05-09,7416.454270081298
1998-05-10,6017.8848733369005
1998-05-11,5166.678190066206
1998-05-12,5067.318994103395
1998-05-13,3503.6092908547344
1998-05-14,2809.5586929841475
1998-05-15,1963.6748237828895
1998-05-16,2586.0005020678213
1998-05-17,2544.7486930296895
1998-05-18,1761.4078891443087
1998-05-19,813.0598491064007
1998-05-20,802.4142209675281
1998-05-21,809.5113063934432
1998-05-22,884.030703365552
1998-05-23,791.3250249895356
1998-05-24,1041.4972862530435
1998-05-25,866.7315576398838
1998-05-26,878.2643214569958
1998-05-27,927.9439194384017
1998-05-28,1413.6507032744673
1998-05-29,1784.0298489394131
1998-05-30,2276.833718201394
1998-05-31,2277.2772860405134
1998-06-01,1953.4727634831365
1998-06-02,1997.829547395106
1998-06-03,1897.583215754055
1998-06-04,1851.4521604856066
1998-06-05,1607.9334168088938
1998-06-06,957.2193968203017
1998-06-07,917.7418591386487
1998-06-08,890.2406531132276
1998-06-09,998.914773697553
1998-06-10,929.2746229557608
1998-06-11,1278.8060801820802
1998-06-12,1761.8514569834283
1998-06-13,3115.487431625001
1998-06-14,3226.9560295957804
1998-06-15,3425.230853682284
1998-06-16,3407.931707956616
1998-06-17,2924.886331155268
1998-06-18,1665.5972358944543
1998-06-19,2092.7530649667206
1998-06-20,2646.7692960272193
1998-06-21,2446.2766327451172
1998-06-22,2284.374371466429
1998-06-23,2136.2227132004505
1998-06-24,1774.2713564787794
1998-06-25,1485.5086932118581
1998-06-26,4426.807034414554
1998-06-27,6701.422913420351
1998-06-28,9504.328088817701
1998-06-29,12092.102862242002
1998-06-30,12620.835726472678
1998-07-01,8600.780400530884
1998-07-02,3810.6913058772984
1998-07-03,1916.213064997082
1998-07-04,2215.621356402876
1998-07-05,2771.4118588198535
1998-07-06,4137.024165117658
1998-07-07,4256.077773137384
1998-07-08,3417.6902004172493
1998-07-09,2350.0224116561435
1998-07-10,1495.710753511611
1998-07-11,1393.2465826749615
1998-07-12,1366.1889444886604
1998-07-13,1237.110703304829
1998-07-14,1191.8667837146202
1998-07-15,1316.0657786681347
1998-07-16,1195.4153264275778
1998-07-17,1087.1847736823722
1998-07-18,1070.3291957958238
1998-07-19,1186.5439696451838
1998-07-20,1067.224220921986
1998-07-21,1168.3576882412765
1998-07-22,1159.4863314588824
1998-07-23,1216.7065827053232
1998-07-24,995.3662309845953
1998-07-25,933.266733507838
1998-07-26,922.1775375298456
1998-07-27,936.8152762207957
1998-07-28,897.3377385391428
1998-07-29,870.2801003528414
1998-07-30,839.2303516144627
1998-07-31,842.3353264883006
1998-08-01,818.3826631758371
1998-08-02,809.0677385543235
1998-08-03,814.8341204628796
1998-08-04,983.8334671674833
1998-08-05,3283.2891451639816
1998-08-06,13178.844068085255
1998-08-07,15480.961153116472
1998-08-08,9345.974370251972
1998-08-09,6724.488441054575
1998-08-10,8446.41879251723
1998-08-11,4756.821506719608
1998-08-12,2593.0975874937362
1998-08-13,1945.044974539862
1998-08-14,1331.1470851982044
1998-08-15,1376.8345726275331
1998-08-16,1366.1889444886604
1998-08-17,1328.929246002606
1998-08-18,1265.9426128476093
1998-08-19,1274.3704017908833
1998-08-20,1051.6993465527967
1998-08-21,940.8073867728729
1998-08-22,
1998-08-23,
1998-08-24,
1998-08-25,
1998-08-26,
1998-08-27,
1998-08-28,1166.5834168847975
1998-08-29,1064.5628138872678
1998-08-30,1049.0379395180785
1998-08-31,1021.9803013317771
1998-09-01,997.5840701801937
1998-09-02,948.7916078770274
1998-09-03,885.3614068829111
1998-09-04,809.0677385543235
1998-09-05,809.0677385543235
1998-09-06,821.487638049675
1998-09-07,1735.2373866362464
1998-09-08,1133.3158289508203
1998-09-09,1104.9274872471601
1998-09-10,1073.4341706696616
1998-09-11,991.3741204325181
1998-09-12,948.3480400379077
1998-09-13,918.6289948168882
1998-09-14,1654.0644720773423
1998-09-15,2076.3410549192918
1998-09-16,1437.1597987478115
1998-09-17,1154.6070852285657
1998-09-18,1225.577939487717
1998-09-19,1201.6252761752535
1998-09-20,1187.8746731625429
1998-09-21,996.6969345019544
1998-09-22,882.2564320090731
1998-09-23,868.062261157243
1998-09-24,823.2619094061537
1998-09-25,809.0677385543235
1998-09-26,943.4687938075909
1998-09-27,1148.39713548089
1998-09-28,863.1830149269263
1998-09-29,868.062261157243
1998-09-30,903.9912561259383
1998-10-01,876.490050100517
1998-10-02,927.500351599282
1998-10-03,1272.5961304344048
1998-10-04,1116.4602510642721
1998-10-05,2652.5356779357753
1998-10-06,3436.3200496602767
1998-10-07,3874.1215068714155
1998-10-08,4001.425476698768
1998-10-09,3195.9062808574017
1998-10-10,2864.1175371958698
1998-10-11,2752.7820095768266
1998-10-12,1509.4613565243217
1998-10-13,1107.1453264427585
1998-10-14,1056.1350249439934
1998-10-15,1033.513065148889
1998-10-16,1115.129547546913
1998-10-17,1869.0618036986584
1998-10-18,3632.2883209833576
1998-10-19,5949.5754261124675
1998-10-20,5022.474285568394
1998-10-21,4425.919898736316
1998-10-22,4425.476330897196
1998-10-23,4149.355351045186
1998-10-24,2473.334270931419
1998-10-25,1461.112462060275
1998-10-26,1268.6040198823275
1998-10-27,1294.7745223903894
1998-10-28,1359.9789947409845
1998-10-29,1646.9673866514272
1998-10-30,1618.135477108647
1998-10-31,1608.3769846480138
1998-11-01,1574.6658288749168
1998-11-02,1365.7453766495405
1998-11-03,1250.8613063175396
1998-11-04,1192.3103515537398
1998-11-05,1053.0300500701558
1998-11-06,1034.843768666248
1998-11-07,1053.0300500701558
1998-11-08,1064.5628138872678
1998-11-09,1107.1453264427585
1998-11-10,5101.473717715611
1998-11-11,6776.829446070699
1998-11-12,6232.571707470834
1998-11-13,5979.738039172607
1998-11-14,5842.232009045501
1998-11-15,4207.861949025074
1998-11-16,2678.7061804438376
1998-11-17,2167.716029777949
1998-11-18,1980.086833830318
1998-11-19,1697.5341203110725
1998-11-20,1287.6774369644743
1998-11-21,1233.5621605918714
1998-11-22,1180.7775877366278
1998-11-23,1196.746029944937
1998-11-24,1176.7854771845507
1998-11-25,1133.3158289508203
1998-11-26,1125.331607846666
1998-11-27,1094.725426947407
1998-11-28,1111.1374369948358
1998-11-29,1145.2921606070522
1998-11-30,1229.5700500397943
1998-12-01,1265.4990450084897
1998-12-02,1615.9176379130486
1998-12-03,1793.7883414000462
1998-12-04,1795.562612756525
1998-12-05,1944.6014067007422
1998-12-06,2274.6158790057953
1998-12-07,2437.8488438018435
1998-12-08,2445.8330649059976
1998-12-09,2386.838542303078
