datetime,Q_m3d
1998-09-04,213.24112577764663
1998-09-05,273.3007636952355
1998-09-06,161.67421680166322
1998-09-07,129.58764428500191
1998-09-08,154.1733542208042
1998-09-09,161.63973474004243
1998-09-10,254.5790325915764
1998-09-11,195.77697574487254
1998-09-12,173.20136716592074
1998-09-13,211.33447060565967
1998-09-14,192.59245593634117
1998-09-15,197.29824316933025
1998-09-16,128.1353409837865
1998-09-17,210.17425064993998
1998-09-18,235.5936151343447
1998-09-19,275.91734366530267
1998-09-20,154.73926570270228
1998-09-21,239.2446569530431
1998-09-22,226.97309972908454
1998-09-23,289.18279560657356
1998-09-24,236.28325636676547
1998-09-25,245.53256230746814
1998-09-26,282.22553258538716
1998-09-27,142.00524318170875
1998-09-28,213.91048344440802
1998-09-29,157.74529013343079
1998-09-30,226.74998050683075
1998-10-01,195.69989819536673
1998-10-02,255.14697243004062
1998-10-03,246.10658721563016
1998-10-04,244.13908134666488
1998-10-05,225.2165429429774
1998-10-06,258.8081560315687
1998-10-07,1745.4616756914131
1998-10-08,2213.423819020252
1998-10-09,1896.594523419868
1998-10-10,1772.276549493187
1998-10-11,1683.2316962482644
1998-10-12,1267.8039879773637
1998-10-13,1139.0844803025852
1998-10-14,1171.5179017920227
1998-10-15,885.8847301758504
1998-10-16,434.4455794331877
1998-10-17,224.70742544492563
1998-10-18,265.7410787739638
1998-10-19,272.27035855973617
1998-10-20,286.3613516233461
1998-10-21,304.36504450266114
1998-10-22,280.7042651609295
1998-10-23,227.54915299381253
1998-10-24,201.0365043203642
1998-10-25,216.6284812427724
1998-10-26,229.78440192948239
1998-10-27,216.7217856448058
1998-10-28,214.8191871859507
1998-10-29,238.2710458013902
1998-10-30,217.81101312071746
1998-10-31,198.28402446037884
1998-11-01,227.42745159985589
1998-11-02,456.3903691201311
1998-11-03,647.8165200310547
1998-11-04,622.2186601688469
1998-11-05,562.4632757361496
1998-11-06,536.0905836657514
1998-11-07,503.19469687927875
1998-11-08,490.76087113004473
1998-11-09,534.4719551261285
1998-11-10,-159.06372190129412
1998-11-11,892.7202918030804
1998-11-12,1947.5468403563702
1998-11-13,1815.8050813983357
1998-11-14,1892.0712882778134
1998-11-15,1853.775916312799
1998-11-16,2047.9504903705765
1998-11-17,2024.9692104784358
1998-11-18,1119.977361451397
1998-11-19,1020.1619348413142
1998-11-20,1429.1394692325146
1998-11-21,1190.8481398654649
1998-11-22,658.155053447669
1998-11-23,1204.4381288572868
1998-11-24,1204.113591806736
1998-11-25,1111.0120254299266
1998-11-26,1223.2409942235836
1998-11-27,1164.540355205177
1998-11-28,1072.919489121506
1998-11-29,517.2674347337953
1998-11-30,935.6281465990503
1998-12-01,779.8767309699421
1998-12-02,728.1475534686836
1998-12-03,894.9312004599587
1998-12-04,1026.2571463219747
1998-12-05,925.0320118985613
1998-12-06,1026.0847360138694
1998-12-07,1041.4393952180621
1998-12-08,991.5621072615102
1998-12-09,992.0489128373365
1998-12-10,1068.9844773835757
1998-12-11,1033.691073136158
1998-12-12,1042.8186776829039
1998-12-13,1101.6207345296077
1998-12-14,1385.671788024344
1998-12-15,1288.6149263439447
1998-12-16,1234.8634773464403
1998-12-17,1020.7298746797785
1998-12-18,792.3369253545334
1998-12-19,818.9286799340535
1998-12-20,413.2776503110007
1998-12-21,373.46101092152855
1998-12-22,304.5374548107663
1998-12-23,223.829147051872
1998-12-24,206.0607435342064
1998-12-25,
1998-12-26,
1998-12-27,
1998-12-28,
1998-12-29,
1998-12-30,175.168873034886
1998-12-31,194.64109606794415
1999-01-01,163.03930077054346
1999-01-02,143.972749050674
1999-01-03,194.35712614871207
1999-01-04,247.19581469154184
1999-01-05,203.80926774600906
1999-01-06,
1999-01-07,
1999-01-08,
1999-01-09,
1999-01-10,
1999-01-11,
1999-01-12,235.6138987000041
1999-01-13,257.5439792557665
1999-01-14,292.57015107169934
1999-01-15,261.4754449157845
1999-01-16,294.4970898093457
1999-01-17,317.7420560550589
1999-01-18,359.0786862809402
1999-01-19,424.5958799489657
1999-01-20,459.017090873028
1999-01-21,462.76955052002353
1999-01-22,563.8425582009912
1999-01-23,742.7841744485322
1999-01-24,940.6300738906673
1999-01-25,1056.3883831090664
1999-01-26,1126.042147583568
1999-01-27,1244.8835587822016
1999-01-28,1323.746062066087
1999-01-29,1372.9337087902186
1999-01-30,1398.4910015211071
1999-01-31,1448.0031852957898
1999-02-01,1474.0675671681643
1999-02-02,1556.0943066949221
1999-02-03,1696.8825359370649
1999-02-04,1859.4553146974413
1999-02-05,1960.3254867218147
1999-02-06,2013.4684287495356
1999-02-07,1999.8581561920546
1999-02-08,1958.9259206913134
1999-02-09,1946.755781295652
1999-02-10,2002.718138950035
1999-02-11,2443.642289254846
1999-02-12,2994.523648999458
1999-02-13,3029.3302476710496
1999-02-14,3292.75291489014
1999-02-15,3667.1875369633217
1999-02-16,3832.741999875635
1999-02-17,3715.340721838822
1999-02-18,3450.051966579063
1999-02-19,3345.1656485541216
1999-02-20,3050.7091258760947
1999-02-21,2978.499632128504
1999-02-22,2827.4276350970276
1999-02-23,2515.7300816084808
1999-02-24,2180.2399056014156
1999-02-25,2291.312711152485
1999-02-26,2445.4272430328765
1999-02-27,2506.1359550515676
1999-02-28,2418.145847220936
1999-03-01,2192.754865613287
1999-03-02,2286.586640353836
1999-03-03,2006.2474793747767
1999-03-04,1682.3595029249088
1999-03-05,1961.4207992674244
1999-03-06,1113.3446354807616
1999-03-07,2231.8412966390197
1999-03-08,1175.899151974461
1999-03-09,1051.8854315326716
1999-03-10,1296.6472183450812
1999-03-11,1319.222826924033
1999-03-12,1378.5725400435417
1999-03-13,1424.169995645953
1999-03-14,1428.7455298771638
1999-03-15,1263.868976239433
1999-03-16,1335.3279780576247
1999-03-17,1520.3952311343153
1999-03-18,2061.4593450997604
1999-03-19,1826.5959383291554
1999-03-20,1597.5741984684682
1999-03-21,2277.499602938409
1999-03-22,1659.5607751237033
1999-03-23,1324.7805239147185
1999-03-24,1643.1716540708792
1999-03-25,1369.972308203941
1999-03-26,1019.8779649220821
1999-03-27,776.0289385643472
1999-03-28,644.5407241770558
1999-03-29,1288.0064193741616
1999-03-30,487.4323380053314
1999-03-31,-48.67650086951361
1999-04-01,1498.5295473534438
1999-04-02,1018.703546470401
1999-04-03,1559.7047813823015
1999-04-04,2838.2340029898223
1999-04-05,3014.4015433457052
1999-04-06,3246.2629823987136
1999-04-07,2877.588892972812
1999-04-08,3463.7028062678637
1999-04-09,4035.7602085609265
1999-04-10,3687.856490370287
1999-04-11,4202.1462976652765
1999-04-12,4374.759441427073
1999-04-13,4319.527292136431
1999-04-14,4183.911372137444
1999-04-15,4165.311342427741
1999-04-16,4440.336209204029
1999-04-17,3845.439511978442
1999-04-18,3600.9616950852646
1999-04-19,3476.3597512393508
1999-04-20,3125.8800202099633
1999-04-21,3222.713762668109
1999-04-22,3441.857406052651
1999-04-23,4543.701259804513
1999-04-24,4969.209900208153
1999-04-25,5053.40698126047
1999-04-26,5077.726976486134
1999-04-27,4977.607296391159
1999-04-28,5091.093846255702
1999-04-29,5049.350268128584
1999-04-30,4865.500028991459
1999-05-01,4714.955404667128
1999-05-02,4460.153252853298
1999-05-03,3971.501872551834
1999-05-04,3465.6905957024887
1999-05-05,2915.133773008427
1999-05-06,2799.334896658709
1999-05-07,2052.4331583813114
1999-05-08,3137.096832019631
1999-05-09,2877.0412367000076
1999-05-10,2725.3404491330884
1999-05-11,2729.295744436678
1999-05-12,3090.5866159625457
1999-05-13,3380.2562171449454
1999-05-14,3186.0005088245302
1999-05-15,2749.924130712324
1999-05-16,2287.9659228186783
1999-05-17,2755.420977006031
1999-05-18,3745.482100408743
1999-05-19,3839.4355765432488
1999-05-20,3872.7006242247235
1999-05-21,3555.5062244424694
1999-05-22,3375.5707134776158
1999-05-23,3085.2550065207956
1999-05-24,3264.1733708759953
1999-05-25,3379.4651580842274
1999-05-26,3012.5963060020154
1999-05-27,2985.7611486345822
1999-05-28,2950.5894457811205
1999-05-29,2669.621494266619
1999-05-30,2301.129956931652
1999-05-31,2158.6784753054353
1999-06-01,2510.070966789498
1999-06-02,2781.5867767067034
1999-06-03,2720.9794825163094
1999-06-04,2344.7801902307574
1999-06-05,1624.7136093207928
1999-06-06,1894.099644843757
1999-06-07,2334.2733032191695
1999-06-08,
1999-06-09,
1999-06-10,
1999-06-11,
1999-06-12,
1999-06-13,2686.5988387235666
1999-06-14,3166.832539276364
1999-06-15,3039.269194844173
1999-06-16,2674.4895500248826
1999-06-17,2652.6238662440114
1999-06-18,2240.4009613473013
1999-06-19,1874.6882725076773
1999-06-20,1815.723947135698
1999-06-21,1344.7598360892625
1999-06-22,894.6533156104244
1999-06-23,715.2979146234309
1999-06-24,
1999-06-25,
1999-06-26,891.6554046059599
1999-06-27,
1999-06-28,
1999-06-29,1443.0945624062063
1999-06-30,570.7815660130841
1999-07-01,1382.1627311652614
1999-07-02,1110.4643691571216
1999-07-03,651.2768963325544
1999-07-04,
1999-07-05,
1999-07-06,
1999-07-07,1316.3831277317122
1999-07-08,479.4142445001564
1999-07-09,1739.3157552966038
1999-07-10,1861.1185670815148
1999-07-11,1525.3241375895582
1999-07-12,
1999-07-13,
1999-07-14,385.6656323788109
1999-07-15,1113.8720081879069
1999-07-16,
1999-07-17,
1999-07-18,1070.5007269224523
1999-07-19,1367.4165789308522
1999-07-20,1694.7121944115054
1999-07-21,3760.0051334208993
1999-07-22,6098.274299074977
1999-07-23,7145.900181819167
1999-07-24,
1999-07-25,
1999-07-26,7785.8466783743615
1999-07-27,
1999-07-28,
1999-07-29,
1999-07-30,
1999-07-31,
1999-08-01,7303.097815679793
1999-08-02,6893.775460672383
1999-08-03,6451.5937292966855
1999-08-04,6204.641317393058
1999-08-05,5640.697341363769
1999-08-06,5002.921186334135
1999-08-07,4487.657767887493
1999-08-08,4332.346505633193
1999-08-09,3763.757593067895
1999-08-10,4004.6249352736927
1999-08-11,3884.6273608324714
1999-08-12,3457.252632388163
1999-08-13,3626.7826741697254
1999-08-14,2047.8490725422791
1999-08-15,1334.485043954419
1999-08-16,1151.9118072256124
1999-08-17,1049.8875003152173
1999-08-18,660.1489279519916
1999-08-19,803.45434769247
1999-08-20,686.5398752314834
1999-08-21,682.7448200966028
1999-08-22,602.847854964086
1999-08-23,485.8964197684653
1999-08-24,1082.7367349006734
1999-08-25,866.6843069226288
1999-08-26,837.6950348821634
1999-08-27,860.9562279804042
1999-08-28,
1999-08-29,683.0511019380601
1999-08-30,581.6981810509925
1999-08-31,746.6928175511053
1999-09-01,1374.4752597803358
1999-09-02,1060.059708493424
1999-09-03,950.092357270794
1999-09-04,1015.1518941234337
1999-09-05,1271.7736301932493
1999-09-06,1053.8935045329556
1999-09-07,930.2550300558659
1999-09-08,1511.3061653623222
1999-09-09,1250.0153008940388
1999-09-10,1303.6856156289052
1999-09-11,1175.8788684088015
1999-09-12,1162.057646768462
1999-09-13,1120.3160969979094
1999-09-14,1242.956620044555
1999-09-15,1257.8447572385808
1999-09-16,1246.0802891561082
1999-09-17,970.0209605311894
1999-09-18,784.6778509615305
1999-09-19,831.7073262994979
1999-09-20,836.2893837819644
1999-09-21,635.9486057637189
1999-09-22,506.91267446465326
1999-09-23,531.8290065207041
1999-09-24,416.17008677403624
1999-09-25,171.7044400202544
1999-09-26,207.11548894849707
1999-09-27,1099.525442196988
1999-09-28,1174.13448176209
1999-09-29,1112.0059201472386
1999-09-30,881.2519637792354
1999-10-01,1076.404205701797
1999-10-02,1017.074776147948
1999-10-03,1090.7487433361503
1999-10-04,802.7626781034834
1999-10-05,872.9580137810921
1999-10-06,774.0878013307392
1999-10-07,238.13920262460385
1999-10-08,835.9587616617156
1999-10-09,495.3571271084728
1999-10-10,721.791901004956
1999-10-11,445.1025648306551
1999-10-12,47.17754536728133
1999-10-13,974.3717853651383
1999-10-14,-17.307966577196435
1999-10-15,538.3765415155698
1999-10-16,703.3387243106278
1999-10-17,645.7520587182373
1999-10-18,537.1493857931739
1999-10-19,569.143059579115
1999-10-20,413.57581872619437
1999-10-21,211.22128830928003
1999-10-22,1488.6555075904305
1999-10-23,453.1003747701705
1999-10-24,30.831019802342134
1999-10-25,266.276564907373
1999-10-26,598.2029184280751
1999-10-27,-89.66350199753516
1999-10-28,826.8798376725523
1999-10-29,97.67753878957821
1999-10-30,267.95604414397417
1999-10-31,511.09717406019485
1999-11-01,687.2903671608823
1999-11-02,862.6864161311539
1999-11-03,239.74971773796298
1999-11-04,215.4236374426019
1999-11-05,798.1583086987915
1999-11-06,634.3380906503596
1999-11-07,342.54074343028475
1999-11-08,452.42898874684334
1999-11-09,235.3704959120909
1999-11-10,1480.5177410478652
1999-11-11,288.50126780041654
1999-11-12,814.8435698102433
1999-11-13,551.4391578002463
1999-11-14,1037.277207544746
1999-11-15,829.0684344072055
1999-11-16,747.9727105442159
1999-11-17,399.69577474544263
1999-11-18,366.25831675586295
1999-11-19,652.2728194064326
1999-11-20,732.1271890510645
1999-11-21,583.501107340337
1999-11-22,933.1860052936543
1999-11-23,222.64661517392693
1999-11-24,904.7930700835766
1999-11-25,479.43249970924995
1999-11-26,597.6187517370836
1999-11-27,797.819573152279
1999-11-28,591.1511339909157
1999-11-29,584.270137176609
1999-11-30,617.4317386732201
1999-12-01,546.9301211541539
1999-12-02,998.174549666486
1999-12-03,1435.0419868394104
1999-12-04,1860.93601499058
1999-12-05,2178.4955189547036
1999-12-06,1116.022066147807
1999-12-07,797.8013179431854
1999-12-08,1522.5858562255344
1999-12-09,1665.524143427577
1999-12-10,1503.7018565966
1999-12-11,1229.1840789617984
1999-12-12,1320.3587066009613
1999-12-13,1307.965447983046
1999-12-14,1301.3124384467512
1999-12-15,1240.7254278220173
1999-12-16,1028.6553120205854
1999-12-17,796.5228127729885
1999-12-18,726.2289731936646
1999-12-19,746.2034040882658
1999-12-20,663.479289922789
1999-12-21,400.64756735889966
1999-12-22,354.27524150961995
1999-12-23,378.1793222353275
1999-12-24,340.80246193600954
1999-12-25,290.1619999009166
1999-12-26,315.19687423611293
1999-12-27,315.17740201307987
1999-12-28,276.2412090746066
1999-12-29,292.6754063313375
1999-12-30,373.23789169927477
1999-12-31,393.7851437122831
2000-01-01,410.5596525126363
2000-01-02,467.29278566207773
2000-01-03,475.8930175016784
2000-01-04,469.41259016811296
2000-01-05,462.4493361965803
2000-01-06,484.1526487957764
2000-01-07,478.049397611914
2000-01-08,463.91913530888405
2000-01-09,490.9637067866391
2000-01-10,591.8338788110124
2000-01-11,698.0195868891166
2000-01-12,780.9396504590317
2000-01-13,659.1347496690197
2000-01-14,586.0733197356342
2000-01-15,566.1896793142096
2000-01-16,564.3841294040981
2000-01-17,514.9806903783697
2000-01-18,491.26850479678325
2000-01-19,455.4729987641702
2000-01-20,363.75158114237695
2000-01-21,351.11388467710657
2000-01-22,348.34071857553994
2000-01-23,355.2122925690475
2000-01-24,336.75262513370836
2000-01-25,294.0813097484505
2000-01-26,225.54000372269743
2000-01-27,147.24147638936728
2000-01-28,146.17752546677173
2000-01-29,139.8066275949269
2000-01-30,155.6794397036925
2000-01-31,155.68721578524202
2000-02-01,150.46186737644064
2000-02-02,147.41504476980444
2000-02-03,156.41805736080676
2000-02-04,156.1354373405829
2000-02-05,171.17854248152062
2000-02-06,167.12674657767218
2000-02-07,170.42251867057803
2000-02-08,174.52712543910584
2000-02-09,177.48119952006164
2000-02-10,187.33901243054734
2000-02-11,186.4058327341888
2000-02-12,197.85645801056043
2000-02-13,191.5377105220505
2000-02-14,202.34885101852967
2000-02-15,204.82344602898087
2000-02-16,216.5270634144752
2000-02-17,215.91855644469211
2000-02-18,229.36656047689792
2000-02-19,238.2913293670496
2000-02-20,250.36005093441378
2000-02-21,270.19737814934183
2000-02-22,275.91734366530267
2000-02-23,2422.9936194135407
2000-02-24,2863.2078449202722
2000-02-25,2785.623206272931
2000-02-26,3029.5127997619843
2000-02-27,3238.3523917915336
2000-02-28,3217.7240055158877
2000-02-29,
2000-03-01,
2000-03-02,
2000-03-03,
2000-03-04,
2000-03-05,
2000-03-06,
2000-03-07,
2000-03-08,
2000-03-09,
2000-03-10,
2000-03-11,
2000-03-12,
2000-03-13,
2000-03-14,
2000-03-15,
2000-03-16,
2000-03-17,
2000-03-18,2032.9203682169345
2000-03-19,2183.4447089756063
2000-03-20,2076.8748550009313
2000-03-21,1985.2945560485798
2000-03-22,1807.245416690054
2000-03-23,1734.2297561224955
2000-03-24,1601.140468971376
2000-03-25,2024.401270639972
2000-03-26,1501.790791339257
2000-03-27,1983.5501694018683
2000-03-28,2299.2233017596645
2000-03-29,1715.6245506063833
2000-03-30,1718.3044649753465
2000-03-31,1579.6646213338126
2000-04-01,1509.7585293025074
2000-04-02,1207.142850139947
2000-04-03,2046.2263872895242
2000-04-04,1842.139234693981
2000-04-05,439.9789361450817
2000-04-06,1848.2602838978776
2000-04-07,1900.4078337638418
2000-04-08,680.2316863113986
2000-04-09,1299.1465718521722
2000-04-10,714.6992365295945
2000-04-11,1533.1774896415898
2000-04-12,984.9618349959298
2000-04-13,381.05517790442127
2000-04-14,454.32955884913235
2000-04-15,1586.783341537648
2000-04-16,1443.439383022417
2000-04-17,1297.0326060926104
2000-04-18,875.3981267299223
2000-04-19,870.7633319767413
2000-04-20,2395.022582369179
2000-04-21,2754.6972510189457
2000-04-22,2295.511278382274
2000-04-23,2638.440171803293
2000-04-24,2825.4262998901804
2000-04-25,2606.7627242880276
2000-04-26,2282.4082258279927
2000-04-27,2331.960976733994
2000-04-28,2478.6720071486916
2000-04-29,2479.9093046539174
2000-04-30,2032.661649267197
2000-05-01,2063.3862838374066
2000-05-02,1639.7437314744348
2000-05-03,1464.6154255708675
2000-05-04,1349.8530394263469
2000-05-05,1357.363209831587
2000-05-06,901.3286370689448
2000-05-07,1330.338220905404
2000-05-08,988.1544682307248
2000-05-09,991.4525760069492
2000-05-10,730.6951693155086
2000-05-11,1201.3996507215033
2000-05-12,1755.7677554029726
2000-05-13,1807.6308044375833
2000-05-14,1811.6469504381514
2000-05-15,1355.2870066665098
2000-05-16,1588.4871610530408
2000-05-17,1109.5759489812385
2000-05-18,2777.1852429586056
2000-05-19,3665.4431503166106
2000-05-20,3610.5152545108585
2000-05-21,3490.619097897935
2000-05-22,3482.566522331138
2000-05-23,3406.503151108255
2000-05-24,3467.2929973895834
2000-05-25,3305.376967592991
2000-05-26,2951.6644747610703
2000-05-27,2905.8844670677245
2000-05-28,2965.1936130559143
2000-05-29,2552.3013504924434
2000-05-30,2082.412268425958
2000-05-31,2475.14266672395
2000-06-01,2721.608273051752
2000-06-02,4005.598546425346
2000-06-03,3932.3140236978043
2000-06-04,4092.6150431043243
2000-06-05,4595.56633719569
2000-06-06,4409.461159222573
2000-06-07,4133.567562170725
2000-06-08,4064.846841716557
2000-06-09,4078.497681405357
2000-06-10,3641.467975707157
2000-06-11,4110.180610965395
2000-06-12,3951.745679599544
2000-06-13,3545.871530754238
2000-06-14,3176.386098701958
2000-06-15,3239.914226347311
2000-06-16,3132.2896269583443
2000-06-17,3245.289371247061
2000-06-18,2764.8528350376687
2000-06-19,2474.757278976421
