datetime,Q_m3d
1994-04-16,3523.6157366739403
1994-04-17,3094.0384311794714
1994-04-18,2679.787073624994
1994-04-19,2417.442905946315
1994-04-20,2255.1681630522867
1994-04-21,2151.4926328699908
1994-04-22,1848.5797794678049
1994-04-23,1813.4202518407656
1994-04-24,1683.1496943508375
1994-04-25,5847.750665456189
1994-04-26,8078.577617074373
1994-04-27,6487.383610363484
1994-04-28,4748.790045523854
1994-04-29,3850.4190383355253
1994-04-30,3502.8806306374818
1994-05-01,3525.418789372763
1994-05-02,3672.8183475015057
1994-05-03,3344.2119931410984
1994-05-04,2950.2449784483742
1994-05-05,2635.1615193291364
1994-05-06,2390.397115463977
1994-05-07,2197.4704766899654
1994-05-08,2036.5480233200544
1994-05-09,1774.6546188160808
1994-05-10,1683.1496943508375
1994-05-11,1858.9473324860346
1994-05-12,1895.9099128118964
1994-05-13,1677.7405362543698
1994-05-14,1669.6267991096681
1994-05-15,2215.501003678191
1994-05-16,2073.510603645916
1994-05-17,1710.6462480078808
1994-05-18,1468.5864231909557
1994-05-19,1347.33112919514
1994-05-20,1213.0037031328611
1994-05-21,1128.260226288202
1994-05-22,1014.6679062623821
1994-05-23,961.4778516471173
1994-05-24,944.7996141830088
1994-05-25,1182.351807252878
1994-05-26,1828.2954366060515
1994-05-27,1752.567223255505
1994-05-28,1334.7097603033824
1994-05-29,1103.9190148540977
1994-05-30,941.6442719600694
1994-05-31,833.9118732054228
1994-06-01,766.2973969995777
1994-06-02,705.8951315890228
1994-06-03,666.227972214927
1994-06-04,649.0989715761128
1994-06-05,663.974156341399
1994-06-06,837.9687417777734
1994-06-07,754.5775544572313
1994-06-08,706.796657938434
1994-06-09,640.9852344314115
1994-06-10,609.5705085634651
1994-06-11,604.4734172802551
1994-06-12,550.3818363155791
1994-06-13,633.7730236361215
1994-06-14,625.65928649142
1994-06-15,558.9463366349861
1994-06-16,508.0100978932495
1994-06-17,476.0059124891495
1994-06-18,442.2888270211673
1994-06-19,417.3165471424761
1994-06-20,411.0960153315382
1994-06-21,405.2811703778364
1994-06-22,371.20347437008945
1994-06-23,388.1070934215508
1994-06-24,476.0059124891495
1994-06-25,447.7881377525764
1994-06-26,412.71876276047846
1994-06-27,388.6930855486674
1994-06-28,403.7936519013069
1994-06-29,416.4389388390699
1994-06-30,385.58281964319843
1994-07-01,346.09596553898643
1994-07-02,292.4100714315447
1994-07-03,261.80325186903247
1994-07-04,808.1732959297311
1994-07-05,1427.077014320237
1994-07-06,1323.0570527019495
1994-07-07,1167.0258593128865
1994-07-08,1990.5701795000798
1994-07-09,1469.037186365661
1994-07-10,965.5347202194679
1994-07-11,828.0519519342497
1994-07-12,736.0962642943002
1994-07-13,663.0726299919876
1994-07-14,811.3737144701411
1994-07-15,862.3099532118778
1994-07-16,723.4748954025425
1994-07-17,649.0989715761128
1994-07-18,604.9241804549607
1994-07-19,562.5524420326312
1994-07-20,590.0489956896748
1994-07-21,551.2833626649904
1994-07-22,502.15017662207623
1994-07-23,480.9643074109115
1994-07-24,519.2791772608903
1994-07-25,443.55096391034385
1994-07-26,398.068959582545
1994-07-27,366.83107157544435
1994-07-28,355.24645798551023
1994-07-29,318.6444881994122
1994-07-30,359.1680976054486
1994-07-31,359.39347919280146
1994-08-01,716.6232951470168
1994-08-02,682.9062096790354
1994-08-03,528.294440755003
1994-08-04,648.1974452267017
1994-08-05,559.8478629843974
1994-08-06,477.808965187972
1994-08-07,426.241658001647
1994-08-08,399.73678332895685
1994-08-09,398.1140359000166
1994-08-10,401.35953075789666
1994-08-11,411.0960153315382
1994-08-12,411.0960153315382
1994-08-13,407.58006256883476
1994-08-14,406.27284936218854
1994-08-15,346.54672871369195
1994-08-16,326.35253848687967
1994-08-17,305.75266140283117
1994-08-18,281.45652628619786
1994-08-19,291.5536213996035
1994-08-20,312.55918534088653
1994-08-21,355.7873737951568
1994-08-22,309.9447589275932
1994-08-23,298.22491638524696
1994-08-24,283.2595789850207
1994-08-25,230.61044017940225
1994-08-26,209.06396042847277
1994-08-27,196.89335471142044
1994-08-28,264.9585940919713
1994-08-29,189.5909912811899
1994-08-30,231.64719548122528
1994-08-31,377.9649219906736
1994-09-01,265.6798151715004
1994-09-02,213.39128690564687
1994-09-03,199.32747585483088
1994-09-04,190.4023649956595
1994-09-05,197.16381261624414
1994-09-06,195.811523092127
1994-09-07,190.4023649956595
1994-09-08,190.4023649956595
1994-09-09,205.95369452300406
1994-09-10,405.6417809176
1994-09-11,234.7123850692234
1994-09-12,194.68507985966676
1994-09-13,190.4023649956595
1994-09-14,269.1957679342047
1994-09-15,280.6000762542571
1994-09-16,196.7581257590092
1994-09-17,166.46684041879098
1994-09-18,148.48138974803615
1994-09-19,
1994-09-20,
1994-09-21,
1994-09-22,
1994-09-23,
1994-09-24,
1994-09-25,
1994-09-26,382.4725537377304
1994-09-27,555.3402312373411
1994-09-28,328.0654385507602
1994-09-29,255.49256742315313
1994-09-30,206.62983928506213
1994-10-01,582.3860217196791
1994-10-02,519.1439483084785
1994-10-03,337.3511599496972
1994-10-04,300.1181217190107
1994-10-05,284.70202114407846
1994-10-06,281.2762210163156
1994-10-07,311.43227740412266
1994-10-08,304.67082978353767
1994-10-09,311.56750635653447
1994-10-10,276.8587419042007
1994-10-11,326.17223321699726
1994-10-12,304.445448196185
1994-10-13,281.2762210163156
1994-10-14,280.73530520666884
1994-10-15,263.96691510761974
1994-10-16,263.96691510761974
1994-10-17,288.89411866884035
1994-10-18,462.61824620039243
1994-10-19,397.25758586807524
1994-10-20,158.84894276626508
1994-10-21,153.16932676497422
1994-10-22,239.03971154639765
1994-10-23,443.2805060055206
1994-10-24,371.2034743700896
1994-10-25,275.0305951729719
1994-10-26,263.96691510761974
1994-10-27,289.344881843546
1994-10-28,327.7499043284662
1994-10-29,235.8392930059874
1994-10-30,235.61391141863487
1994-10-31,246.6576091989227
1994-11-01,250.80463040621476
1994-11-02,263.96691510761974
1994-11-03,281.0959157464333
1994-11-04,284.70202114407823
1994-11-05,324.05364629587973
1994-11-06,557.2536749177241
1994-11-07,544.9726782191115
1994-11-08,508.9116242426607
1994-11-09,476.0059124891495
1994-11-10,
1994-11-11,
1994-11-12,
1994-11-13,
1994-11-14,593.65510108732
1994-11-15,529.64673027912
1994-11-16,
1994-11-17,
1994-11-18,608.8007437574292
1994-11-19,307.28525619683023
1994-11-20,413.53013647494834
1994-11-21,608.9810490273114
1994-11-22,541.0510385991724
1994-11-23,491.9629288737289
1994-11-24,538.6619937732326
1994-11-25,490.4303340797298
1994-11-26,445.35401660916637
1994-11-27,519.2791772608903
1994-11-28,785.68021351192
1994-11-29,665.3264458655158
1994-11-30,619.7993652202467
1994-12-01,
1994-12-02,
1994-12-03,
1994-12-04,
1994-12-05,
1994-12-06,
1994-12-07,
1994-12-08,
1994-12-09,
1994-12-10,
1994-12-11,
1994-12-12,
1994-12-13,
1994-12-14,
1994-12-15,
1994-12-16,
1994-12-17,
1994-12-18,
1994-12-19,
1994-12-20,
1994-12-21,
1994-12-22,
1994-12-23,
1994-12-24,
1994-12-25,
1994-12-26,
1994-12-27,
1994-12-28,
1994-12-29,
1994-12-30,
1994-12-31,
1995-01-01,
1995-01-02,
1995-01-03,
1995-01-04,
1995-01-05,
1995-01-06,
1995-01-07,
1995-01-08,
1995-01-09,
1995-01-10,
1995-01-11,
1995-01-12,
1995-01-13,
1995-01-14,
1995-01-15,
1995-01-16,
1995-01-17,
1995-01-18,
1995-01-19,
1995-01-20,
1995-01-21,
1995-01-22,
1995-01-23,
1995-01-24,
1995-01-25,
1995-01-26,
1995-01-27,
1995-01-28,
1995-01-29,
1995-01-30,
1995-01-31,
1995-02-01,
1995-02-02,
1995-02-03,
1995-02-04,
1995-02-05,
1995-02-06,
1995-02-07,
1995-02-08,
1995-02-09,
1995-02-10,
1995-02-11,
1995-02-12,
1995-02-13,
1995-02-14,
1995-02-15,
1995-02-16,
1995-02-17,
1995-02-18,
1995-02-19,
1995-02-20,
1995-02-21,
1995-02-22,
1995-02-23,
1995-02-24,
1995-02-25,
1995-02-26,
1995-02-27,
1995-02-28,
1995-03-01,
1995-03-02,
1995-03-03,
1995-03-04,
1995-03-05,
1995-03-06,
1995-03-07,
1995-03-08,
1995-03-09,
1995-03-10,
1995-03-11,
1995-03-12,
1995-03-13,7339.326010557133
1995-03-14,4944.421263346099
1995-03-15,3810.7518789614296
1995-03-16,3309.289464709008
1995-03-17,3253.608595025266
1995-03-18,3356.3825988581507
1995-03-19,3413.6295220457664
1995-03-20,4128.089153954195
1995-03-21,5233.811221507116
1995-03-22,4445.993368197623
1995-03-23,3688.144295441497
1995-03-24,3164.3574864335505
1995-03-25,2819.9744209584464
1995-03-26,2563.0394113762345
1995-03-27,2441.784117380419
1995-03-28,2393.5524576869166
1995-03-29,2443.587170079242
1995-03-30,2586.9298596356334
1995-03-31,2530.584462797429
1995-04-01,2338.108587198123
1995-04-02,2154.7263686885312
1995-04-03,2016.910427622009
1995-04-04,1884.6408334442556
1995-04-05,1730.9305908696344
1995-04-06,1595.7016384579445
1995-04-07,1544.314636541502
1995-04-08,1601.110796554412
1995-04-09,1600.2092702050004
1995-04-10,1559.6405844814933
1995-04-11,1625.0012448138107
1995-04-12,2578.365359316226
1995-04-13,2520.2169097791993
1995-04-14,2199.724292563494
1995-04-15,1943.6908093306934
1995-04-16,1800.348119774302
1995-04-17,1675.035957206136
1995-04-18,2097.3108992703737
1995-04-19,3064.2880616489
1995-04-20,2857.8385276337194
1995-04-21,2574.7592539185816
1995-04-22,2419.696721819843
1995-04-23,2233.0807674917105
1995-04-24,2062.692287452981
1995-04-25,1990.5701795000798
1995-04-26,1946.8461515536333
1995-04-27,2194.3151344670264
1995-04-28,2409.7799319763194
1995-04-29,2183.4968182740913
1995-04-30,1946.3953883789275
1995-05-01,1809.3633832684147
1995-05-02,1662.414588314378
1995-05-03,1404.12728920805
1995-05-04,1338.3158657010272
1995-05-05,1300.451759025754
1995-05-06,1186.8594389999341
1995-05-07,1299.099469501637
1995-05-08,1104.1515137547353
1995-05-09,1691.7568985499531
1995-05-10,2154.1972119182246
1995-05-11,2470.63296056158
1995-05-12,2190.709029069381
1995-05-13,1813.3775479610565
1995-05-14,1691.7568985499531
1995-05-15,1085.2574194212843
1995-05-16,1335.6112866527933
1995-05-17,1211.2006504340384
1995-05-18,1030.4446173770793
1995-05-19,1162.0674643911245
1995-05-20,1008.8079849912089
1995-05-21,856.3551344302402
1995-05-22,598.9741065488465
1995-05-23,809.5706617713187
1995-05-24,908.7385602065581
1995-05-25,856.4500319407047
1995-05-26,776.6649500178073
1995-05-27,707.6981842878455
1995-05-28,1083.634671992344
1995-05-29,1400.070420635699
1995-05-30,1274.7582580675328
1995-05-31,1025.0354592806116
1995-06-01,826.6996624101328
1995-06-02,724.8271849266594
1995-06-03,664.8756826908101
1995-06-04,588.0608928454469
1995-06-05,530.9990198032368
1995-06-06,934.4320611647793
1995-06-07,1375.1788036409018
1995-06-08,1090.0307641976408
1995-06-09,877.6359011518693
1995-06-10,787.4832662107426
1995-06-11,709.9520001613735
1995-06-12,651.3527874496411
1995-06-13,605.3749436296665
1995-06-14,563.0032052073368
1995-06-15,534.6051252008818
1995-06-16,490.8810972544354
1995-06-17,461.1307277238635
1995-06-18,416.0994865707713
1995-06-19,372.55576389420577
1995-06-20,359.1680976054486
1995-06-21,333.2041387424049
1995-06-22,277.8504208885534
1995-06-23,242.14997745186665
1995-06-24,217.17769757317436
1995-06-25,194.72969147283385
1995-06-26,177.42038556413777
1995-06-27,183.50568842266318
1995-06-28,190.4023649956595
1995-06-29,190.4023649956595
1995-06-30,208.79350252364947
1995-07-01,177.96130137378447
1995-07-02,156.82050848009027
1995-07-03,136.31078403098363
1995-07-04,120.89468345605106
1995-07-05,129.77471799775208
1995-07-06,216.90723966835128
1995-07-07,205.68323661818025
1995-07-08,175.66240918278586
1995-07-09,140.99872104792243
1995-07-10,136.62631825327747
1995-07-11,95.20118249782975
1995-07-12,98.40160103824006
1995-07-13,112.33018313664387
1995-07-14,125.4023152031073
1995-07-15,99.52850897500414
1995-07-16,99.52850897500414
1995-07-17,87.763590115187
1995-07-18,56.25524420326303
1995-07-19,59.63596801355533
1995-07-20,86.72683481336396
1995-07-21,94.16442719600684
1995-07-22,84.74347684465936
1995-07-23,77.89187658913362
1995-07-24,72.2122605878424
1995-07-25,64.36898134796452
1995-07-26,64.09852344314115
1995-07-27,64.90989715761128
1995-07-28,83.39118732054229
1995-07-29,81.04721881207297
1995-07-30,57.72473215280341
1995-07-31,40.00072412337796
1995-08-01,58.85164008956752
1995-08-02,86.54652954348171
1995-08-03,104.53198021423646
1995-08-04,156.8205084800904
1995-08-05,103.04446173770802
1995-08-06,62.07008915696579
1995-08-07,55.624175758675186
1995-08-08,55.6692520761457
1995-08-09,185.08335953413336
1995-08-10,178.95298035813698
1995-08-11,120.80453082110998
1995-08-12,167.27821413326095
1995-08-13,680.9962749903344
1995-08-14,902.8786389353849
1995-08-15,454.45943273822
1995-08-16,404.65010193324736
1995-08-17,693.7245258719707
1995-08-18,571.1169423520382
1995-08-19,427.72917647817616
1995-08-20,345.1493628721042
1995-08-21,266.85179942573535
1995-08-22,229.3483032902269
1995-08-23,231.42181389387275
1995-08-24,423.44692631847226
1995-08-25,398.29434116989773
1995-08-26,295.8358715593076
1995-08-27,353.804015826452
1995-08-28,726.8105428953642
1995-08-29,969.140825617113
1995-08-30,993.4630575491245
1995-08-31,696.8798680949102
1995-09-01,522.8852826585354
1995-09-02,452.971914261692
1995-09-03,351.4600473179833
1995-09-04,310.48567473724006
1995-09-05,258.918367550916
1995-09-06,280.14931307955146
1995-09-07,406.2277730447179
1995-09-08,358.17641862109684
1995-09-09,346.18611817392684
1995-09-10,346.18611817392684
1995-09-11,338.2526862991082
1995-09-12,328.8768122652311
1995-09-13,325.54116477240893
1995-09-14,268.11393631491137
1995-09-15,237.91185463452913
1995-09-16,295.7880633438085
1995-09-17,345.1493628721041
1995-09-18,259.81989390032754
1995-09-19,404.2444150760124
1995-09-20,567.5108369543932
1995-09-21,437.0599741945823
1995-09-22,426.4219632715294
1995-09-23,400.0973938687199
1995-09-24,345.0592102371635
1995-09-25,328.8768122652311
1995-09-26,328.8768122652311
1995-09-27,310.6209036896518
1995-09-28,310.6659800071231
1995-09-29,301.24502965577517
1995-09-30,268.88023371191116
1995-10-01,368.76935322667913
1995-10-02,190.17698340830725
1995-10-03,281.5466789211388
1995-10-04,347.2679497932204
1995-10-05,317.87819080241326
1995-10-06,924.0194318290792
1995-10-07,994.829581699811
1995-10-08,804.161503674851
1995-10-09,694.1752890466764
1995-10-10,623.4054706178919
1995-10-11,582.8367848943847
1995-10-12,533.252835676765
1995-10-13,512.9684928150115
1995-10-14,525.5898617067693
1995-10-15,493.1349131279636
1995-10-16,504.4039924956044
1995-10-17,604.0226541055496
1995-10-18,520.1807036103016
1995-10-19,630.6176814131819
1995-10-20,796.0477665301496
1995-10-21,1015.1186694370876
1995-10-22,1076.422461197054
1995-10-23,955.1671672012385
1995-10-24,942.0950351347749
1995-10-25,849.6885843201202
1995-10-26,791.0893716083876
1995-10-27,1382.0398936474737
1995-10-28,1773.7530924666696
1995-10-29,1468.13566001625
1995-10-30,1313.9746542669232
1995-10-31,1277.9136002904722
1995-11-01,2333.6009554510674
1995-11-02,4553.6095908763145
1995-11-03,3730.5160338638266
1995-11-04,3241.8887524829197
1995-11-05,2963.317110514838
1995-11-06,2902.4640819295773
1995-11-07,2951.146504797786
1995-11-08,3048.962113708908
1995-11-09,2968.2755054365994
1995-11-10,3029.1285340218606
1995-11-11,2836.2018952478493
1995-11-12,2293.4830329022657
1995-11-13,2519.7661466044938
1995-11-14,2211.4441351058404
1995-11-15,1841.8183318472204
1995-11-16,1705.687853086119
1995-11-17,1522.2272409809261
1995-11-18,1486.1661870044752
1995-11-19,1396.0135520633482
1995-11-20,1384.7444726957074
1995-11-21,1359.9524980868978
1995-11-22,1234.6403355187313
1995-11-23,1194.9731761446355
1995-11-24,1063.3503291305906
1995-11-25,1058.8426973835342
1995-11-26,1038.5583545217805
1995-11-27,1007.9064586417976
1995-11-28,969.140825617113
1995-11-29,954.7164040265328
1995-11-30,918.2045868753764
1995-12-01,929.4736662430173
1995-12-02,952.011824978299
1995-12-03,975.451510062992
1995-12-04,996.186616099451
1995-12-05,
1995-12-06,
1995-12-07,
1995-12-08,
1995-12-09,
1995-12-10,
1995-12-11,
1995-12-12,
1995-12-13,
1995-12-14,
1995-12-15,
1995-12-16,
1995-12-17,
1995-12-18,
1995-12-19,
1995-12-20,
1995-12-21,
1995-12-22,
1995-12-23,
1995-12-24,
1995-12-25,
1995-12-26,
1995-12-27,
1995-12-28,
1995-12-29,
1995-12-30,
1995-12-31,
1996-01-01,
1996-01-02,
1996-01-03,
1996-01-04,
1996-01-05,
1996-01-06,
1996-01-07,
1996-01-08,
1996-01-09,
1996-01-10,
1996-01-11,
1996-01-12,
1996-01-13,
1996-01-14,
1996-01-15,
1996-01-16,
1996-01-17,
1996-01-18,
1996-01-19,
1996-01-20,
1996-01-21,
1996-01-22,
1996-01-23,
1996-01-24,
1996-01-25,
1996-01-26,
1996-01-27,
1996-01-28,
1996-01-29,
1996-01-30,
1996-01-31,
1996-02-01,
1996-02-02,
1996-02-03,
1996-02-04,
1996-02-05,
1996-02-06,
1996-02-07,
1996-02-08,
1996-02-09,
1996-02-10,
1996-02-11,
1996-02-12,
1996-02-13,
1996-02-14,
1996-02-15,
1996-02-16,
1996-02-17,
1996-02-18,
1996-02-19,
1996-02-20,
1996-02-21,
1996-02-22,
1996-02-23,
1996-02-24,
1996-02-25,
1996-02-26,
1996-02-27,
1996-02-28,
1996-02-29,
1996-03-01,
1996-03-02,
1996-03-03,
1996-03-04,
1996-03-05,
1996-03-06,
1996-03-07,
1996-03-08,
1996-03-09,
1996-03-10,
1996-03-11,
1996-03-12,
1996-03-13,
1996-03-14,
1996-03-15,
1996-03-16,
1996-03-17,
1996-03-18,
1996-03-19,
1996-03-20,
1996-03-21,
1996-03-22,
1996-03-23,
1996-03-24,
1996-03-25,
1996-03-26,
1996-03-27,
1996-03-28,
1996-03-29,
1996-03-30,
1996-03-31,4253.401316522362
1996-04-01,4454.441692441074
1996-04-02,4455.793981965192
1996-04-03,4458.949324188132
1996-04-04,4678.0202270950695
1996-04-05,4426.494375609326
1996-04-06,4586.966065804531
1996-04-07,4360.251787326498
1996-04-08,4193.702439802007
1996-04-09,3966.265174234873
1996-04-10,3797.2289837202607
1996-04-11,3783.255325304386
1996-04-12,4045.1487298083593
1996-04-13,4102.395652995974
1996-04-14,3936.9655678790073
1996-04-15,3851.771327859643
1996-04-16,4172.263945075349
1996-04-17,4445.877192121668
1996-04-18,4426.04361243462
1996-04-19,6495.948110682892
1996-04-20,8313.875994270713
1996-04-21,8210.651227263123
1996-04-22,7240.158112121893
1996-04-23,6241.266916974207
1996-04-24,5628.679762549252
1996-04-25,5256.800143417104
1996-04-26,4988.145291292545
1996-04-27,4625.731698829216
1996-04-28,4226.355526040024
1996-04-29,3921.1888567643095
1996-04-30,4642.86069946803
1996-05-01,5152.673850060102
1996-05-02,4837.5903909408635
1996-05-03,4419.282164814035
1996-05-04,4085.266652357161
1996-05-05,3698.061085285021
1996-05-06,3460.058129040446
1996-05-07,3302.74178106818
1996-05-08,3206.2784616811746
1996-05-09,3202.221593108824
1996-05-10,3718.3454281467743
1996-05-11,4029.372018693662
1996-05-12,3720.599244020303
1996-05-13,3334.2952032975745
1996-05-14,3062.935772124783
1996-05-15,2896.604160658404
1996-05-16,2753.2614711020124
1996-05-17,2639.2183879014874
1996-05-18,2485.958908501571
1996-05-19,2293.03226972756
1996-05-20,2120.840736990008
1996-05-21,2114.0792893694233
1996-05-22,2004.543837915954
1996-05-23,1867.962595980147
1996-05-24,1771.950039767847
1996-05-25,1633.1149819585119
1996-05-26,1544.7653997162076
1996-05-27,1469.4879495403668
1996-05-28,1400.9719469851104
1996-05-29,1151.6999113728948
1996-05-30,1090.3961196129285
1996-05-31,1096.7068040588076
1996-06-01,1098.0590935829243
1996-06-02,2001.8392588677202
1996-06-03,2209.6410824070176
1996-06-04,1921.1526505954123
1996-06-05,1695.7710632425951
1996-06-06,1645.7363508502697
1996-06-07,3879.7186446913915
