datetime,Q_m3d
1997-01-23,999.1071402069049
1997-01-24,586.7691304468165
1997-01-25,553.112372713776
1997-01-26,365.99997173855627
1997-01-27,386.6577715618611
1997-01-28,306.89270679909947
1997-01-29,266.06380924256746
1997-01-30,284.450332645509
1997-01-31,2915.713250034483
1997-02-01,1739.8473095075233
1997-02-02,1579.7763998819128
1997-02-03,808.9168997127472
1997-02-04,2441.2879619411406
1997-02-05,1527.9291077861205
1997-02-06,691.3350976988407
1997-02-07,498.05847217968403
1997-02-08,660.4632748688249
1997-02-09,408.28897556532183
1997-02-10,363.6746173081842
1997-02-11,331.2278113029929
1997-02-12,355.5629158068863
1997-02-13,289.85813364637426
1997-02-14,312.30050779996486
1997-02-15,298.2402251977153
1997-02-16,338.44514571568607
1997-02-17,1141.624086461958
1997-02-18,13944.19514076424
1997-02-19,3743.6403728656205
1997-02-20,2865.0529702583785
1997-02-21,31933.605690209042
1997-02-22,2880.5102681191797
1997-02-23,1410.3094360173006
1997-02-24,936.4508733164887
1997-02-25,862.7245196713609
1997-02-26,3746.8174559536164
1997-02-27,2693.828471068488
1997-02-28,2639.5476685223002
1997-03-01,14919.041401186874
1997-03-02,2747.0953109270085
1997-03-03,1375.1587295116767
1997-03-04,1192.329990674096
1997-03-05,1003.1470856604899
1997-03-06,837.2858720363915
1997-03-07,773.2254131070359
1997-03-08,779.7147743080775
1997-03-09,2823.2551750225275
1997-03-10,1322.4101372490704
1997-03-11,1180.9961410764477
1997-03-12,983.1382219572927
1997-03-13,929.2179394778359
1997-03-14,2152.8455784444286
1997-03-15,938.3886686751318
1997-03-16,741.2067246810808
1997-03-17,828.0920607616512
1997-03-18,722.910331294821
1997-03-19,737.894446568051
1997-03-20,814.3472332177852
1997-03-21,925.5902063064201
1997-03-22,866.0593302885554
1997-03-23,758.7144804213814
1997-03-24,982.3721168154998
1997-03-25,2351.9480870586376
1997-03-26,953.9360965526196
1997-03-27,936.6311333498509
1997-03-28,936.631133349851
1997-03-29,834.153304383456
1997-03-30,911.7552487458713
1997-03-31,753.036289370478
1997-04-01,700.039839561999
1997-04-02,673.5416146577596
1997-04-03,684.8979967595766
1997-04-04,673.5416146577596
1997-04-05,2123.1808084674403
1997-04-06,1186.2170548368408
1997-04-07,741.6799072686612
1997-04-08,638.390908152136
1997-04-09,588.9095289942192
1997-04-10,618.6524344989778
1997-04-11,1537.3090673792856
1997-04-12,4347.060834545488
1997-04-13,3423.047903530992
1997-04-14,1841.1309157528915
1997-04-15,1411.8360903409475
1997-04-16,1115.0885663784024
1997-04-17,966.9148189546962
1997-04-18,1099.061810684929
1997-04-19,1868.9360258990096
1997-04-20,985.4558509576624
1997-04-21,1450.1952458538342
1997-04-22,871.7375213394688
1997-04-23,802.2472784783513
1997-04-24,758.7144804213865
1997-04-25,694.3616485110906
1997-04-26,650.8288504541257
1997-04-27,650.8288504541257
1997-04-28,648.9361201038229
1997-04-29,613.2446334981128
1997-04-30,18881.549180320042
1997-05-01,4899.628221018542
1997-05-02,10541.794477445153
1997-05-03,3420.5693280722467
1997-05-04,1658.84011080434
1997-05-05,1891.7629245961252
1997-05-06,1364.339030691008
1997-05-07,5053.0059928004275
1997-05-08,2967.823721778993
1997-05-09,1338.1062796540828
1997-05-10,1068.581477770962
1997-05-11,1038.297792166117
1997-05-12,940.9573741505434
1997-05-13,869.5744009391226
1997-05-14,876.063762140161
1997-05-15,
1997-05-16,
1997-05-17,
1997-05-18,
1997-05-19,
1997-05-20,
1997-05-21,
1997-05-22,
1997-05-23,
1997-05-24,
1997-05-25,
1997-05-26,
1997-05-27,
1997-05-28,
1997-05-29,
1997-05-30,
1997-05-31,
1997-06-01,
1997-06-02,
1997-06-03,
1997-06-04,
1997-06-05,
1997-06-06,
1997-06-07,
1997-06-08,
1997-06-09,
1997-06-10,
1997-06-11,
1997-06-12,
1997-06-13,
1997-06-14,
1997-06-15,
1997-06-16,
1997-06-17,
1997-06-18,
1997-06-19,
1997-06-20,
1997-06-21,
1997-06-22,
1997-06-23,
1997-06-24,
1997-06-25,
1997-06-26,
1997-06-27,
1997-06-28,
1997-06-29,
1997-06-30,
1997-07-01,
1997-07-02,
1997-07-03,
1997-07-04,
1997-07-05,
1997-07-06,
1997-07-07,
1997-07-08,
1997-07-09,
1997-07-10,
1997-07-11,
1997-07-12,
1997-07-13,
1997-07-14,
1997-07-15,
1997-07-16,
1997-07-17,
1997-07-18,
1997-07-19,
1997-07-20,
1997-07-21,
1997-07-22,
1997-07-23,
1997-07-24,
1997-07-25,
1997-07-26,
1997-07-27,
1997-07-28,
1997-07-29,
1997-07-30,
1997-07-31,
1997-08-01,
1997-08-02,
1997-08-03,
1997-08-04,
1997-08-05,
1997-08-06,
1997-08-07,
1997-08-08,
1997-08-09,
1997-08-10,
1997-08-11,
1997-08-12,
1997-08-13,
1997-08-14,
1997-08-15,
1997-08-16,
1997-08-17,
1997-08-18,
1997-08-19,
1997-08-20,
1997-08-21,
1997-08-22,
1997-08-23,
1997-08-24,
1997-08-25,
1997-08-26,
1997-08-27,
1997-08-28,
1997-08-29,
1997-08-30,
1997-08-31,
1997-09-01,
1997-09-02,
1997-09-03,
1997-09-04,
1997-09-05,
1997-09-06,
1997-09-07,
1997-09-08,
1997-09-09,
1997-09-10,
1997-09-11,
1997-09-12,
1997-09-13,
1997-09-14,
1997-09-15,
1997-09-16,
1997-09-17,
1997-09-18,
1997-09-19,
1997-09-20,
1997-09-21,
1997-09-22,
1997-09-23,
1997-09-24,
1997-09-25,
1997-09-26,
1997-09-27,
1997-09-28,
1997-09-29,
1997-09-30,
1997-10-01,
1997-10-02,
1997-10-03,
1997-10-04,
1997-10-05,
1997-10-06,
1997-10-07,
1997-10-08,
1997-10-09,
1997-10-10,
1997-10-11,
1997-10-12,
1997-10-13,
1997-10-14,
1997-10-15,
1997-10-16,
1997-10-17,
1997-10-18,
1997-10-19,
1997-10-20,
1997-10-21,
1997-10-22,
1997-10-23,
1997-10-24,
1997-10-25,
1997-10-26,
1997-10-27,
1997-10-28,
1997-10-29,201.17019723218485
1997-10-30,201.37298976971834
1997-10-31,201.17019723218587
1997-11-01,197.11434648153687
1997-11-02,147.0245897110219
1997-11-03,142.76594642284053
1997-11-04,140.43853839715172
1997-11-05,2864.5482421649635
1997-11-06,1246.498130699427
1997-11-07,396.1214233133754
1997-11-08,292.02125404672023
1997-11-09,235.23934353763568
1997-11-10,237.9432440380683
1997-11-11,186.0283544297624
1997-11-12,175.21275242803208
1997-11-13,175.21275242803208
1997-11-14,175.21275242803208
1997-11-15,282.4169994691836
1997-11-16,221.17906093538613
1997-11-17,175.21275242803208
1997-11-18,175.21275242803208
1997-11-19,175.21275242803208
1997-11-20,233.8244257415192
1997-11-21,208.2904685499917
1997-11-22,147.45270729025737
1997-11-23,119.2420120690775
1997-11-24,117.3346660403939
1997-11-25,105.99289961695774
1997-11-26,140.1702019424257
1997-11-27,921.298426982692
1997-11-28,376.6533397102605
1997-11-29,2124.6932026458107
1997-11-30,900.6692566940976
1997-12-01,316.08596850057035
1997-12-02,229.20423762067026
1997-12-03,3960.5325986820208
1997-12-04,648.8234575829686
1997-12-05,407.0599298833064
1997-12-06,215.23047983443462
1997-12-07,177.64626287842145
1997-12-08,166.56027082664778
1997-12-09,279.31292169468713
1997-12-10,2341.0718674440736
1997-12-11,956.5949320447108
1997-12-12,451.1683310013488
1997-12-13,341.3223731712755
1997-12-14,305.112638969649
1997-12-15,375.39151947672434
1997-12-16,387.54009698831715
1997-12-17,304.5493263653921
1997-12-18,282.1294847159703
1997-12-19,274.7388233481234
1997-12-20,242.81026493884684
1997-12-21,224.22884109374291
1997-12-22,492.05489649228247
1997-12-23,355.39051946625415
1997-12-24,321.27837403784184
1997-12-25,634.1322648639562
1997-12-26,457.47743216902325
1997-12-27,365.40511362846047
1997-12-28,400.1772740640241
1997-12-29,438.19616869542386
1997-12-30,348.89859633817304
1997-12-31,270.93083014334604
1998-01-01,456.682199643796
1998-01-02,1664.891545395134
1998-01-03,1513.726697080641
1998-01-04,8554.07100801277
1998-01-05,5255.693905937998
1998-01-06,12673.124115729695
1998-01-07,4334.292415515658
1998-01-08,1284.1029357303112
1998-01-09,2035.1583091631046
1998-01-10,1291.8560615941835
1998-01-11,842.1072783555609
1998-01-12,696.9754189948458
1998-01-13,524.3313720422234
1998-01-14,451.8611508140406
1998-01-15,600.3491080345104
1998-01-16,485.0797497776076
1998-01-17,475.3457079760504
1998-01-18,409.10014571545145
1998-01-19,379.3572402106932
1998-01-20,356.1036959069729
1998-01-21,530.3386594513356
1998-01-22,487.46819521965557
1998-01-23,702.157894954003
1998-01-24,497.78808212964145
1998-01-25,407.09475284429766
1998-01-26,592.1784236290683
1998-01-27,569.9903575227708
1998-01-28,638.4272292036345
1998-01-29,740.6466949582292
1998-01-30,575.390026492056
1998-01-31,554.299602588682
1998-02-01,3675.239883842546
1998-02-02,3901.7960196367617
1998-02-03,1770.0633975998594
1998-02-04,1084.4218282026618
1998-02-05,803.4005748142492
1998-02-06,1459.103848584661
1998-02-07,1125.1436963643869
1998-02-08,1226.0001191669992
1998-02-09,1195.416334758821
1998-02-10,1495.973461564974
1998-02-11,20340.091514504194
1998-02-12,6823.247847833298
1998-02-13,2225.5805019060667
1998-02-14,1725.0209217634801
1998-02-15,2043.4502706977605
1998-02-16,3572.843991254948
1998-02-17,5314.584031112785
1998-02-18,2925.862368925457
1998-02-19,1517.248700809403
1998-02-20,1411.3684637133067
1998-02-21,1143.344326607922
1998-02-22,1058.3066558693208
1998-02-23,982.3058169864785
1998-02-24,3785.3359051979205
1998-02-25,1042.8944230168524
1998-02-26,945.2836149512351
1998-02-27,15862.828438651828
1998-02-28,1652.0832057643156
1998-03-01,1185.9307594897366
1998-03-02,1051.2765145681935
1998-03-03,1390.4187157143447
1998-03-04,952.31375625236
1998-03-05,821.1745819813793
1998-03-06,1064.9505256703808
1998-03-07,832.5309640831962
1998-03-08,17740.700295240065
1998-03-09,3201.3055299913417
1998-03-10,1372.409764002905
1998-03-11,1066.1029023122353
1998-03-12,987.2166052121117
1998-03-13,926.1760514148486
1998-03-14,829.7819985744245
1998-03-15,681.2026660756513
1998-03-16,653.3750234253632
1998-03-17,6342.86452874273
1998-03-18,17214.382536004105
1998-03-19,6632.059549948548
1998-03-20,2382.632055972862
1998-03-21,1626.4637485227152
1998-03-22,1335.952172255413
1998-03-23,1221.6567639741731
1998-03-24,
1998-03-25,
1998-03-26,996.7882575870628
1998-03-27,888.5017044421509
1998-03-28,1748.2557205385256
1998-03-29,829.8270635827637
1998-03-30,2958.475736882213
1998-03-31,18400.4935555272
1998-04-01,4194.110196237671
1998-04-02,1869.6570660324546
1998-04-03,1261.8202335352128
1998-04-04,1010.785604574214
1998-04-05,881.3443207645358
1998-04-06,764.1222814222515
1998-04-07,1923.572260527107
1998-04-08,11821.355006827896
1998-04-09,27579.60484437911
1998-04-10,2983.664072210687
1998-04-11,1611.569763266171
1998-04-12,1268.1969322153973
1998-04-13,1910.8915486640606
1998-04-14,1918.4399375610972
1998-04-15,6374.0173121906055
1998-04-16,22624.459319790516
1998-04-17,2644.9780020273415
1998-04-18,1476.2846082278604
1998-04-19,1222.0103353437419
1998-04-20,1374.8316226640707
1998-04-21,7842.3389334446965
1998-04-22,1278.9449367046172
1998-04-23,1081.5602001730385
1998-04-24,957.1807771531389
1998-04-25,860.6515292876952
1998-04-26,2704.765748592735
1998-04-27,820.3634118312496
1998-04-28,733.8385958174066
1998-04-29,721.9414336155029
1998-04-30,4730.847321290219
1998-05-01,8654.631997546992
1998-05-02,1104.0025743266285
1998-05-03,4352.518707777837
1998-05-04,1039.3793523662894
1998-05-05,852.2694377363538
1998-05-06,1014.8018291968401
1998-05-07,7463.136201834027
1998-05-08,1086.9680011739033
1998-05-09,827.123163082331
1998-05-10,737.8944465680555
1998-05-11,682.7348763592299
1998-05-12,6863.011788087484
1998-05-13,3505.1121340022896
1998-05-14,672.4600544575868
1998-05-15,631.21517220868
1998-05-16,635.4166176016598
1998-05-17,524.015916983837
1998-05-18,515.6338254324957
1998-05-19,3463.3148139246805
1998-05-20,561.3297438898068
1998-05-21,509.41485428150105
1998-05-22,446.6843626714648
1998-05-23,403.69234471458657
1998-05-24,803.2154493026994
1998-05-25,427.75705916843634
1998-05-26,389.36167206229374
1998-05-27,386.3873815118178
1998-05-28,5180.472138326493
1998-05-29,10599.631507022143
1998-05-30,
1998-05-31,
1998-06-01,
1998-06-02,
1998-06-03,
1998-06-04,
1998-06-05,
1998-06-06,
1998-06-07,
1998-06-08,
1998-06-09,
1998-06-10,606.7552722970744
1998-06-11,6961.852411523956
1998-06-12,900.6692566940978
1998-06-13,453.98489402263283
1998-06-14,336.63561230385807
1998-06-15,302.5664659984074
1998-06-16,255.24820724083696
1998-06-17,233.0762231372897
1998-06-18,6156.80639856656
1998-06-19,3162.7365100589454
1998-06-20,443.1692920209023
1998-06-21,397.20298351354825
1998-06-22,359.8891566075785
1998-06-23,354.2109655566701
1998-06-24,4299.562315754551
1998-06-25,535.3722990856539
1998-06-26,442.08773182072923
1998-06-27,15849.562276911029
1998-06-28,12872.759755891682
1998-06-29,711.1258316137727
1998-06-30,532.9387886352648
1998-07-01,396.9325934635051
1998-07-02,353.39979540654025
1998-07-03,1422.8696976276442
1998-07-04,506.9813438311114
1998-07-05,328.7943008526035
1998-07-06,337.44678245398785
1998-07-07,373.8870415059717
1998-07-08,335.20046511516693
1998-07-09,297.4290550475854
1998-07-10,298.7810052978017
1998-07-11,272.55317044360567
1998-07-12,268.2269296429135
1998-07-13,271.7420002934759
1998-07-14,265.54466034648436
1998-07-15,9320.963059391259
1998-07-16,705.447640562864
1998-07-17,371.64072416715055
1998-07-18,333.93171180342557
1998-07-19,1797.4719356725761
1998-07-20,20912.30801567207
1998-07-21,3314.441233430278
1998-07-22,527.8013776844427
1998-07-23,405.5850750648892
1998-07-24,313.6524580501812
1998-07-25,279.58331174473034
1998-07-26,254.70742714075055
1998-07-27,233.07622313728967
1998-07-28,202.79253753244467
1998-07-29,201.17019723218502
1998-07-30,193.05849573088722
1998-07-31,197.38473653157934
1998-08-01,191.70654548067108
1998-08-02,183.32445392933005
1998-08-03,450.5779793920878
1998-08-04,3808.463639497118
1998-08-05,83115.1172713952
1998-08-06,16113.557044765514
1998-08-07,1540.9736944311528
1998-08-08,2156.929400579569
1998-08-09,821.7153620814654
1998-08-10,620.0043847491941
1998-08-11,496.70652192946784
1998-08-12,470.4786870752716
1998-08-13,442.6285119208158
1998-08-14,1315.618656553342
1998-08-15,600.5363011460796
1998-08-16,428.8386193686098
1998-08-17,391.795182512683
1998-08-18,327.7127406524307
1998-08-19,288.7765734462011
1998-08-20,270.9308301433461
1998-08-21,273.3318937877301
1998-08-22,269.30848984308653
1998-08-23,266.0638092425674
1998-08-24,2238.488069031818
1998-08-25,14316.876164861298
1998-08-26,472.3714174255743
1998-08-27,387.02550202992
1998-08-28,2364.875224713491
1998-08-29,484.80935972756436
1998-08-30,376.9237297603039
1998-08-31,346.0992640553722
1998-09-01,3731.912434368495
1998-09-02,1758.6168854813593
1998-09-03,381.2499705609961
1998-09-04,322.845719751652
1998-09-05,295.8067147473258
1998-09-06,293.1028142468934
1998-09-07,279.31292169468725
1998-09-08,249.84040623997183
1998-09-09,218.20477038491038
1998-09-10,218.4751604349537
1998-09-11,211.17462908378576
1998-09-12,201.98136738231491
1998-09-13,202.52214748240132
1998-09-14,9234.299185637388
1998-09-15,3552.8461190171993
1998-09-16,477.2384383263528
1998-09-17,388.5505019121639
1998-09-18,323.38649985173845
1998-09-19,298.24022519771523
1998-09-20,303.37763614853736
1998-09-21,277.1498012943411
1998-09-22,237.6728539880251
1998-09-23,212.25618928395875
1998-09-24,346.9645122155107
1998-09-25,1777.899558764445
1998-09-26,1994.6160592862077
1998-09-27,270.11965999321626
1998-09-28,192.7881056808441
1998-09-29,1833.1654007420675
1998-09-30,5288.772949618322
1998-10-01,439.11344127025353
1998-10-02,2639.200024172244
1998-10-03,5680.922184939103
1998-10-04,641.3651987026112
1998-10-05,8584.571807407234
1998-10-06,1517.9922734470304
1998-10-07,1040.0388402932238
1998-10-08,472.6850698836245
1998-10-09,418.2934074169226
1998-10-10,379.89802031077977
1998-10-11,379.3572402106931
1998-10-12,390.1728422124234
1998-10-13,405.85546511493254
1998-10-14,362.0522770079245
1998-10-15,340.96185310455024
1998-10-16,320.4122093012625
1998-10-17,7465.366719951282
1998-10-18,4467.835056898133
1998-10-19,794.7828743695815
1998-10-20,509.1444642314578
1998-10-21,410.127627905616
1998-10-22,338.25795260411763
1998-10-23,270.11965999321615
1998-10-24,223.8829614358189
1998-10-25,207.6595584332233
1998-10-26,194.68083603114687
1998-10-27,249.8404062399718
1998-10-28,263.2084903141106
1998-10-29,229.81289494711245
1998-10-30,354.5113989456068
1998-10-31,254.9778171907938
1998-11-01,193.38296379093921
1998-11-02,178.45743302855124
1998-11-03,153.24876067067203
1998-11-04,147.0921872235332
1998-11-05,125.73137327011568
1998-11-06,116.53811156864485
1998-11-07,105.45211951687122
1998-11-08,126.79213423567009
1998-11-09,2735.9561038121915
1998-11-10,36148.01767270415
1998-11-11,1697.297124567199
1998-11-12,813.8740506302112
1998-11-13,625.1417957000164
1998-11-14,589.1799190442626
1998-11-15,509.414854281501
1998-11-16,470.47868707527175
1998-11-17,399.6364939639375
1998-11-18,362.1063550179333
1998-11-19,343.66575360498285
1998-11-20,300.67373564810475
1998-11-21,275.52746099408154
1998-11-22,268.2269296429135
1998-11-23,263.90068884222137
1998-11-24,224.96452163599187
1998-11-25,242.26948483876055
1998-11-26,222.80140123564578
1998-11-27,250.38118634005832
1998-11-28,214.68969973434798
1998-11-29,220.6382808352997
1998-11-30,359.6362110768928
1998-12-01,213.1106218420953
1998-12-02,181.7021136290703
1998-12-03,195.2216161312333
1998-12-04,204.8784036327784
1998-12-05,201.170197232185
1998-12-06,11250.166528041089
1998-12-07,3056.4891256890096
1998-12-08,566.7375448906719
1998-12-09,425.3235487180475
1998-12-10,362.8634471580541
1998-12-11,364.75617750835715
1998-12-12,300.13295554801806
1998-12-13,277.96097144447094
1998-12-14,257.497852457197
1998-12-15,256.32976744101006
1998-12-16,239.02480423824144
1998-12-17,235.23934353763585
1998-12-18,252.03275799707936
1998-12-19,228.209202236511
1998-12-20,236.50830278239323
1998-12-21,269.3084898430865
1998-12-22,185.21718427963273
1998-12-23,159.53012952552314
1998-12-24,142.2251663227545
1998-12-25,136.2765852218028
1998-12-26,137.62853547201908
1998-12-27,136.2765852218028
1998-12-28,124.37942301989939
1998-12-29,172.52346760598115
1998-12-30,103.42419414154722
1998-12-31,90.9186543270463
1999-01-01,77.53434684990448
1999-01-02,95.74061021948364
1999-01-03,104.41091604058529
1999-01-04,72.56285706615475
1999-01-05,65.16400206042557
1999-01-06,77.87233441245873
1999-01-07,61.64893140986319
1999-01-08,61.259569737800895
1999-01-09,67.59751251081491
1999-01-10,58.663825257385625
1999-01-11,113.51768811863559
1999-01-12,78.8508888792818
1999-01-13,134.65424492154327
1999-01-14,73.54609361176662
1999-01-15,100.04431851600604
1999-01-16,270.66044009330284
1999-01-17,2977.6897396763948
1999-01-18,716.29433270972
1999-01-19,526.5846224592449
1999-01-20,400.1772740640241
1999-01-21,684.785334238725
1999-01-22,29025.019921893683
1999-01-23,29760.030207927965
1999-01-24,7955.596312406143
1999-01-25,2590.9675895311952
1999-01-26,1236.6574562020758
1999-01-27,6452.885683804142
1999-01-28,3650.378338104855
1999-01-29,1598.1629232848536
1999-01-30,1761.4334485026448
1999-01-31,1725.020921763484
1999-02-01,1818.6434765909605
1999-02-02,4644.872942163964
1999-02-03,2872.488696634572
1999-02-04,2375.917369730122
1999-02-05,1626.4412160185468
1999-02-06,1302.1598538583332
1999-02-07,1093.0616696187817
1999-02-08,1270.6169231632873
1999-02-09,1445.6404025562836
1999-02-10,1294.011902262409
1999-02-11,11325.6027011203
1999-02-12,2685.018261937912
1999-02-13,1193.3829730640985
1999-02-14,1008.0141065612718
1999-02-15,947.4467353515814
1999-02-16,943.1204945508892
1999-02-17,859.5699690875223
1999-02-18,732.216255517147
1999-02-19,683.0052664092738
1999-02-20,630.0088166007946
1999-02-21,556.4627229890283
1999-02-22,533.7499587853944
1999-02-23,530.5052781848754
1999-02-24,522.3935766835774
1999-02-25,1164.7032364060585
1999-02-26,633.96067117835
1999-02-27,673.5416146577596
1999-02-28,731.0514983784993
1999-03-01,630.279206650838
1999-03-02,1165.7808227169476
1999-03-03,683.0052664092739
1999-03-04,572.6861259916236
1999-03-05,1267.493472387401
1999-03-06,621.3563349994105
1999-03-07,601.0770812461659
1999-03-08,561.3297438898068
1999-03-09,587.2871886939597
1999-03-10,1124.875367214115
1999-03-11,758.9848704714295
1999-03-12,798.7322078277887
1999-03-13,1010.6607479922853
1999-03-14,1271.070289493769
1999-03-15,1693.9207757684012
1999-03-16,3775.1367168767038
1999-03-17,3775.501333762375
1999-03-18,1263.6003013646646
1999-03-19,872.0304438936824
1999-03-20,774.509765844749
1999-03-21,667.9084886151895
1999-03-22,555.4938253097073
1999-03-23,494.701129058313
1999-03-24,452.94839883079857
1999-03-25,423.44720564350604
1999-03-26,418.4900547260442
1999-03-27,422.46396909789235
1999-03-28,432.33757405592564
1999-03-29,419.57076730850576
1999-03-30,431.6179775574272
1999-03-31,444.5212422711187
1999-04-01,420.56919033812005
1999-04-02,393.9808354172003
1999-04-03,375.3239219642158
1999-04-04,2698.9821646318073
1999-04-05,558.5357133726899
1999-04-06,889.1326145589169
1999-04-07,514.0114851322345
1999-04-08,1470.336027126904
1999-04-09,42292.15837734966
1999-04-10,4173.17749986351
1999-04-11,4489.578923422459
1999-04-12,2067.8755052183355
1999-04-13,1229.8240776134232
1999-04-14,982.7777018905673
1999-04-15,873.5401216730886
1999-04-16,1603.0299441856362
1999-04-17,798.6195453069357
1999-04-18,677.8002579459393
1999-04-19,631.495961876032
1999-04-20,665.2721856272669
1999-04-21,849.5880697400909
1999-04-22,13567.316476012282
1999-04-23,62339.32733764034
1999-04-24,5892.813153130311
1999-04-25,1660.1723747614399
1999-04-26,1264.3664065064556
1999-04-27,1054.881715235436
1999-04-28,889.7860571798524
1999-04-29,768.178132172896
1999-04-30,688.9989125185637
1999-05-01,641.4327962151219
1999-05-02,612.974243448068
1999-05-03,598.2379857207101
1999-05-04,570.7933956413189
1999-05-05,690.1480702312492
1999-05-06,4850.482042717703
1999-05-07,893.458855359607
1999-05-08,654.2312585838355
1999-05-09,552.2716772133547
1999-05-10,479.198766189167
1999-05-11,427.0660623738834
1999-05-12,6753.435240992683
1999-05-13,828.0019307449703
1999-05-14,615.7457414610114
1999-05-15,552.4068722383765
1999-05-16,6420.929985873113
1999-05-17,12353.558073872262
1999-05-18,8104.67135999666
1999-05-19,1827.4987507298795
1999-05-20,1078.833767168434
1999-05-21,1142.3078314160907
1999-05-22,1134.893020378699
1999-05-23,
1999-05-24,
1999-05-25,
1999-05-26,
1999-05-27,
1999-05-28,
1999-05-29,
1999-05-30,
1999-05-31,
1999-06-01,
1999-06-02,1440.4415393213656
1999-06-03,859.3221115416467
1999-06-04,847.7854694064656
1999-06-05,667.7958260943387
1999-06-06,2653.1347685369724
1999-06-07,1037.3288944867911
1999-06-08,605.8314396260915
1999-06-09,577.3503543548674
1999-06-10,5377.2243927061345
1999-06-11,2629.362976637338
1999-06-12,1142.0825063743823
1999-06-13,61045.01523309157
1999-06-14,11457.936098112286
1999-06-15,1987.8625829097016
1999-06-16,2494.641134203286
1999-06-17,1413.8245066678603
1999-06-18,1066.4859548831248
1999-06-19,892.1069051093942
1999-06-20,811.8686577590538
1999-06-21,744.9921853816892
1999-06-22,740.3504895226102
1999-06-23,3615.5881516659542
1999-06-24,2037.0735720175765
1999-06-25,715.9703200103788
1999-06-26,633.4337572346753
1999-06-27,602.2938364713591
1999-06-28,3316.0635737305342
1999-06-29,889.132614558918
1999-06-30,610.9463180727435
1999-07-01,581.8793876930928
1999-07-02,505.4941985558713
1999-07-03,482.2406542521514
1999-07-04,446.20366924916755
1999-07-05,426.5184982940463
1999-07-06,531.4822676474631
1999-07-07,373.13826905969836
1999-07-08,366.3785178086167
1999-07-09,9427.311328788244
1999-07-10,549.9958942921598
1999-07-11,423.79133843446795
1999-07-12,402.4305244810525
1999-07-13,391.77265000851133
1999-07-14,391.6825199918329
1999-07-15,389.24900954144283
1999-07-16,1952.4918531280637
1999-07-17,33218.92810257674
1999-07-18,1673.606253747759
1999-07-19,1838.6983641324707
1999-07-20,716.1505800437408
1999-07-21,21201.283823891896
1999-07-22,1110.6947280652005
1999-07-23,1122.9073453254866
1999-07-24,775.2533384823638
1999-07-25,572.827444833107
1999-07-26,624.1053005081819
1999-07-27,474.6472003467713
1999-07-28,437.0845290699313
1999-07-29,406.8330291420119
1999-07-30,604.3331867783752
1999-07-31,1035.1207090781054
1999-08-01,383.3846288508112
1999-08-02,301.2145157481911
1999-08-03,309.596607299532
1999-08-04,322.5753297016086
1999-08-05,254.16664704066397
1999-08-06,230.37232263685715
1999-08-07,2607.317174557148
1999-08-08,433.1252908936855
1999-08-09,371.92151383450334
1999-08-10,2558.3405234926468
1999-08-11,539.968929936386
1999-08-12,800.2644181113651
1999-08-13,580.5274374428759
1999-08-14,497.7880821296384
1999-08-15,448.1940404508732
1999-08-16,436.6252276305507
1999-08-17,444.27509408763217
1999-08-18,476.43710054167923
1999-08-19,4421.553293332403
1999-08-20,457.0614943217744
1999-08-21,283.9095525454225
1999-08-22,255.24820724083696
