datetime,Q_m3d
2004-06-15,3084.744909184811
2004-06-16,3922.83085412845
2004-06-17,4205.145519523716
2004-06-18,4118.469964358503
2004-06-19,4197.766465147942
2004-06-20,4120.517793409109
2004-06-21,4182.571776035633
2004-06-22,4311.299262635397
2004-06-23,3333.913318319094
2004-06-24,2641.1756120371215
2004-06-25,2663.8922273194325
2004-06-26,2675.9887058974346
2004-06-27,2677.560295633947
2004-06-28,2666.4639196155435
2004-06-29,3023.35766159802
2004-06-30,3369.488395081959
2004-07-01,4476.17331317494
2004-07-02,4853.7358413891225
2004-07-03,4788.205311769708
2004-07-04,3333.627574730638
2004-07-05,3268.859028013775
2004-07-06,3225.6641222253966
2004-07-07,3306.243814170199
2004-07-08,3722.0959832375847
2004-07-09,4195.424761593759
2004-07-10,4204.383536621164
2004-07-11,4033.746990381077
2004-07-12,3945.8808369306275
2004-07-13,3900.1142388461385
2004-07-14,4373.4008691933295
2004-07-15,4475.411330272388
2004-07-16,4484.07888578891
2004-07-17,4300.774373793907
2004-07-18,4217.337245964537
2004-07-19,3920.9258968720715
2004-07-20,3972.5026145885145
2004-07-21,3936.975161757059
2004-07-22,3822.058615266037
2004-07-23,3425.8275059393477
2004-07-24,2621.7999731833743
2004-07-25,2312.665733174681
2004-07-26,2223.513733576176
2004-07-27,1356.6629340612249
2004-07-28,919.0942522711264
2004-07-29,949.7164401674078
2004-07-30,1045.9167816145125
2004-07-31,927.5236881306004
2004-08-01,919.4276197909927
2004-08-02,777.2701845337609
2004-08-03,1062.299414019366
2004-08-04,973.1474144208609
2004-08-05,1104.017977934051
2004-08-06,1414.002147478212
2004-08-07,1771.8007441574684
2004-08-08,1943.948479050329
2004-08-09,1855.2378719868386
2004-08-10,1748.5126416982437
2004-08-11,1786.7070346886287
2004-08-12,1797.8034107070325
2004-08-13,1772.0864877459253
2004-08-14,1800.5179747973714
2004-08-15,1857.1428292432167
2004-08-16,1783.6612602599857
2004-08-17,1737.702009268297
2004-08-18,1530.9665230198405
2004-08-19,1372.188335700708
2004-08-20,1362.8064212130448
2004-08-21,1373.6646775744011
2004-08-22,1355.3770879131694
2004-08-23,1286.7033788207314
2004-08-24,1284.0364386618016
2004-08-25,1348.3763699959788
2004-08-26,1355.5199597073977
2004-08-27,1387.761361271601
2004-08-28,1302.1811565288053
2004-08-29,1308.6580112004913
2004-08-30,1287.608233517511
2004-08-31,1254.9382165706227
2004-09-01,1397.048027896445
2004-09-02,1395.0954467086572
2004-09-03,1481.7710018738705
2004-09-04,1532.2047452364864
2004-09-05,1501.7730530658428
2004-09-06,1456.5779421582672
2004-09-07,1374.4266604769525
2004-09-08,1275.5117549395086
2004-09-09,1308.610387269082
2004-09-10,1265.653601137751
2004-09-11,1211.981430439292
2004-09-12,1242.2226268842978
2004-09-13,1023.7716535091147
2004-09-14,815.5122014555557
2004-09-15,884.2559359802405
2004-09-16,753.8392102803078
2004-09-17,811.5594151485706
2004-09-18,844.7056714095532
2004-09-19,864.5648508072971
2004-09-20,648.4988839170999
2004-09-21,438.0434923862507
2004-09-22,389.8980789278593
2004-09-23,537.9599292012355
2004-09-24,571.6776726391316
2004-09-25,550.0087838478283
2004-09-26,618.730116871676
2004-09-27,623.5401339440311
2004-09-28,466.42878422422984
2004-09-29,387.25399825600624
2004-09-30,398.5388289744159
2004-10-01,376.45289061234126
2004-10-02,270.4372569017472
2004-10-03,345.4401864785023
2004-10-04,267.7893663153813
2004-10-05,268.4370517825499
2004-10-06,295.44934567799436
2004-10-07,249.47320229530393
2004-10-08,391.0401008030581
2004-10-09,344.4543710983265
2004-10-10,323.42840538105094
2004-10-11,261.64111677042024
2004-10-12,281.73841582521146
2004-10-13,199.45378713595025
2004-10-14,238.86735277041765
2004-10-15,362.26095905232273
2004-10-16,313.1273490171851
2004-10-17,284.2624841899128
2004-10-18,339.2252634295681
2004-10-19,263.77466889756397
2004-10-20,333.73898653119846
2004-10-21,304.1788123053479
2004-10-22,343.2256736679625
2004-10-23,522.2916557675239
2004-10-24,389.99237431205006
2004-10-25,285.10542777586016
2004-10-26,307.5934481874061
2004-10-27,353.66483943291564
2004-10-28,753.5058427604416
2004-10-29,1285.8819904567006
2004-10-30,1519.8225230700273
2004-10-31,1254.3000558897363
2004-11-01,1245.1753106316842
2004-11-02,1319.6115154246668
2004-11-03,2384.5302456715526
2004-11-04,3064.7428579928387
2004-11-05,2982.4487045172955
2004-11-06,2818.860500125808
2004-11-07,2811.050175374657
2004-11-08,2671.845423864812
2004-11-09,2498.2085699459285
2004-11-10,2613.648979682454
2004-11-11,2479.6828606276495
2004-11-12,2380.5298354331585
2004-11-13,2405.1990319032575
2004-11-14,2176.747032932088
2004-11-15,2221.2754087999315
2004-11-16,2282.948399975179
2004-11-17,2194.17739182795
2004-11-18,2271.4710325055
2004-11-19,2331.954421017771
2004-11-20,2633.3176633545604
2004-11-21,2541.2606039400785
2004-11-22,2582.217184952212
2004-11-23,2427.6299035971124
2004-11-24,2227.6093916773893
2004-11-25,2227.371272020342
2004-11-26,2229.657220727996
2004-11-27,2631.936569343686
2004-11-28,2590.551372948867
2004-11-29,2157.459340711258
2004-11-30,2181.6522978672624
2004-12-01,2779.6660045758244
2004-12-02,2928.0621748476947
2004-12-03,2255.755135140379
2004-12-04,1877.525871886465
2004-12-05,1628.0717191637248
2004-12-06,1860.6193762361074
2004-12-07,2207.7502122796454
2004-12-08,1886.7172906484902
2004-12-09,1502.3445402427562
2004-12-10,1787.7071372482274
2004-12-11,1970.011546683632
2004-12-12,2213.4650840487807
2004-12-13,2933.586550891192
2004-12-14,2515.115065596286
2004-12-15,2111.359375106903
2004-12-16,2990.2590292684467
2004-12-17,1933.6744870182156
2004-12-18,1708.8895307655748
2004-12-19,1444.386215717446
2004-12-20,1645.7401977166337
2004-12-21,1846.2845728818606
2004-12-22,1773.8961971394847
2004-12-23,1633.1198558931276
2004-12-24,1567.8274459307606
2004-12-25,1688.9417409867415
2004-12-26,1359.1870024259263
2004-12-27,1180.4067639148213
2004-12-28,1172.6440630950797
2004-12-29,1150.8799264409577
2004-12-30,913.9984916103143
2004-12-31,839.954727924591
2005-01-01,847.6583551569397
2005-01-02,1041.392508130614
2005-01-03,1057.6798926726485
2005-01-04,1046.2025252029691
2005-01-05,1099.9223198328377
2005-01-06,1084.1587985363071
2005-01-07,1029.4865252782495
2005-01-08,986.6249870097375
2005-01-09,1005.293568122245
2005-01-10,998.6262177249209
2005-01-11,1087.3496019407407
2005-01-12,1403.1438911168555
2005-01-13,930.0953804267111
2005-01-14,873.5657738436847
2005-01-15,784.7471417650459
2005-01-16,821.5128168131474
2005-01-17,818.988748448446
2005-01-18,974.8618759516014
2005-01-19,902.9497395233201
2005-01-20,1027.8673116103282
2005-01-21,1065.204473835343
2005-01-22,1158.737875123518
2005-01-23,926.856953090868
2005-01-24,875.9469704141577
2005-01-25,1097.445875399546
2005-01-26,1114.399994981313
2005-01-27,1110.1138411544616
2005-01-28,1109.1613625262726
2005-01-29,1144.164952112224
2005-01-30,1169.2269215636688
2005-01-31,1293.751720669331
2005-02-01,1224.3160286743416
2005-02-02,1152.4991401088791
2005-02-03,1119.5433795735344
2005-02-04,1092.3024908073244
2005-02-05,1133.354319682277
2005-02-06,1152.594387971698
2005-02-07,1132.1637213970405
2005-02-08,1123.6353870597964
2005-02-09,1144.069704249405
2005-02-10,1134.5925418989232
2005-02-11,1111.7834996835277
2005-02-12,1051.2506619323717
2005-02-13,1244.6038234547705
2005-02-14,1165.6433451778896
2005-02-15,1292.703994178323
2005-02-16,1407.7157885321637
2005-02-17,1576.68549717292
2005-02-18,1774.753427904855
2005-02-19,1926.197529786931
2005-02-20,2102.5013238647434
2005-02-21,1895.3848461650116
2005-02-22,1912.5294614724164
2005-02-23,1845.8358791169437
2005-02-24,2828.8139017903845
2005-02-25,3107.7472680555798
2005-02-26,3004.02234544578
2005-02-27,2967.1773524910104
2005-02-28,2934.2532859309244
2005-03-01,2833.869047324787
2005-03-02,2764.283474730569
2005-03-03,2828.051918887834
2005-03-04,2695.371645981084
2005-03-05,2617.030278812526
2005-03-06,2682.5131845005308
2005-03-07,2720.945697147963
2005-03-08,2607.553116462044
2005-03-09,2696.2765006778636
2005-03-10,2898.0590980597362
2005-03-11,2660.4633042579517
2005-03-12,2610.362928415202
2005-03-13,2582.5505524720784
2005-03-14,2519.4964672859564
2005-03-15,2607.2673728735867
2005-03-16,2683.608534922948
2005-03-17,2698.038586140013
2005-03-18,2695.847885295179
2005-03-19,2755.2825516941816
2005-03-20,2647.3190991889414
2005-03-21,2533.926518503022
2005-03-22,2410.2947925640697
2005-03-23,2510.781287838025
2005-03-24,2453.632570146676
2005-03-25,2421.057801062607
2005-03-26,2477.2064161943576
2005-03-27,2560.262552572452
2005-03-28,2428.534758293892
2005-03-29,2492.4460742453844
2005-03-30,2791.6672352910077
2005-03-31,2631.9841932750955
2005-04-01,2574.073492681195
2005-04-02,2505.6855271772138
2005-04-03,2691.505825114064
2005-04-04,2613.791851476683
2005-04-05,2650.2717829363273
2005-04-06,3023.976772706343
2005-04-07,2768.9982439401056
2005-04-08,2406.675373776951
2005-04-09,2387.340057624711
2005-04-10,2414.726473177841
2005-04-11,2160.4120244586443
2005-04-12,2308.3319554164204
2005-04-13,2129.9803322880007
2005-04-14,2096.500708507152
2005-04-15,2112.0737340780447
2005-04-16,2370.7669294942198
2005-04-17,2296.9498358095598
2005-04-18,2204.8451524636685
2005-04-19,2489.2552708409507
2005-04-20,2606.743509628083
2005-04-21,1706.222590606645
2005-04-22,1675.2670351904976
2005-04-23,2173.889597047521
2005-04-24,2134.266486114852
2005-04-25,1960.867751853016
2005-04-26,1919.0539400755122
2005-04-27,2019.4451874866493
2005-04-28,2013.530527517455
2005-04-29,2049.067272823332
2005-04-30,2006.1581106234105
2005-05-01,1799.8036158262298
2005-05-02,1620.3614046685336
2005-05-03,1451.767925085912
2005-05-04,1603.92638593913
2005-05-05,1734.701701589501
2005-05-06,2206.4104365925373
2005-05-07,1699.2694966208642
2005-05-08,1619.68990723566
2005-05-09,1507.0593094522928
2005-05-10,1878.573598377473
2005-05-11,2158.2860390606725
2005-05-12,1225.2685073025305
2005-05-13,1814.7575302887994
2005-05-14,1777.7061116522414
2005-05-15,2179.7473406108843
2005-05-16,2087.3092897451265
2005-05-17,2016.8734951905385
2005-05-18,1446.7197883565095
2005-05-19,1353.7292332795048
2005-05-20,956.2218691979397
2005-05-21,1171.8820801925285
2005-05-22,1327.9370746950735
2005-05-23,1312.8354762640213
2005-05-24,1340.744759440396
2005-05-25,1241.4606439817464
2005-05-26,1341.5661478044267
2005-05-27,1398.810113358595
2005-05-28,1336.0417717609298
2005-05-29,1413.5259081641175
2005-05-30,1411.2399594564636
2005-05-31,1433.575583287499
2005-06-01,1452.1965404685973
2005-06-02,1395.285942434295
2005-06-03,763.0782529737426
2005-06-04,1279.274045520856
2005-06-05,1449.243856721211
2005-06-06,976.2905938938852
2005-06-07,368.7949624417004
2005-06-08,341.8922035884976
2005-06-09,412.661365662952
2005-06-10,471.19117736517563
2005-06-11,448.3316902886359
2005-06-12,464.21903380683096
2005-06-13,360.17979324972947
2005-06-14,390.35431619076195
2005-06-15,439.4756302909956
2005-06-16,549.9611599164189
2005-06-17,761.0780478545454
2005-06-18,694.5950396069422
2005-06-19,553.5805787035376
2005-06-20,493.6220490590303
2005-06-21,443.95028859896576
2005-06-22,515.7671771644281
2005-06-23,473.1674875501465
2005-06-24,427.4771707244344
2005-06-25,458.0612594755881
2005-06-26,364.0325693007545
2005-06-27,352.6837864458808
2005-06-28,320.32332505315424
2005-06-29,367.58531458390013
2005-06-30,249.87324331914337
2005-07-01,209.4929118770641
2005-07-02,283.3814414588378
2005-07-03,286.18649101885495
2005-07-04,181.2185837992688
2005-07-05,251.12620074522874
2005-07-06,326.37156434215535
2005-07-07,483.4305277374063
2005-07-08,378.4435709452565
2005-07-09,318.4755165144673
2005-07-10,267.289315035582
2005-07-11,288.2247952831797
2005-07-12,250.8876330581648
2005-07-13,237.68627927146298
2005-07-14,200.10623499625999
2005-07-15,294.1920738887847
2005-07-16,292.82050466419236
2005-07-17,258.48841251111423
2005-07-18,196.0677256127378
2005-07-19,125.21760285488746
2005-07-20,285.7150140979018
2005-07-21,258.6027099464971
2005-07-22,198.07269312507603
2005-07-23,186.28100770809434
2005-07-24,163.74242627947353
2005-07-25,154.30153776664335
2005-07-26,237.67675448518116
2005-07-27,340.76351641409354
2005-07-28,277.5713218268839
2005-07-29,271.2992500602584
2005-07-30,359.19874026269457
2005-07-31,246.66815273528678
2005-08-01,214.21720587288218
2005-08-02,263.26033043834184
2005-08-03,222.6609289117791
2005-08-04,217.62231696865837
2005-08-05,306.8409900711367
2005-08-06,292.4918995374671
2005-08-07,256.31199884570196
2005-08-08,238.48636131914188
2005-08-09,243.55354762110824
2005-08-10,237.35291175159682
2005-08-11,213.38654162813447
2005-08-12,257.36925012299196
2005-08-13,274.94945016889795
2005-08-14,282.72899359852823
2005-08-15,243.0773083070137
2005-08-16,318.86603275202486
2005-08-17,335.80028966971616
2005-08-18,368.29014876876016
2005-08-19,306.4933353718477
2005-08-20,434.5969484701483
2005-08-21,355.0792701957765
2005-08-22,280.94785856381446
2005-08-23,393.6784666031421
2005-08-24,306.38380032960595
2005-08-25,319.83279855963673
2005-08-26,388.2017144910544
2005-08-27,349.5548941522794
2005-08-28,280.8002243764452
2005-08-29,214.95537680972876
2005-08-30,227.71382803432252
2005-08-31,211.52169135510684
2005-09-01,216.35075800002608
2005-09-02,171.1508846993093
2005-09-03,183.98553421415835
2005-09-04,203.44943498120378
2005-09-05,176.27770877461572
2005-09-06,160.2107550008191
2005-09-07,158.28289843247398
2005-09-08,24.292967411964433
2005-09-09,184.98087438061606
2005-09-10,143.60996516522005
2005-09-11,221.12372133062595
2005-09-12,236.4051955165486
2005-09-13,180.91379063824843
2005-09-14,141.4287891066674
2005-09-15,148.61047796321353
2005-09-16,122.97451568550194
2005-09-17,191.72442306819534
2005-09-18,164.96929840236191
2005-09-19,216.8555716729665
2005-09-20,151.13930872105544
2005-09-21,162.0928129452308
2005-09-22,174.28930177919307
2005-09-23,113.2068473534222
2005-09-24,154.17489461524357
2005-09-25,380.09732028931205
2005-09-26,156.78274459307607
2005-09-27,206.87835804268477
2005-09-28,220.59405028860857
2005-09-29,84.99919277960035
2005-09-30,119.46939433376589
2005-10-01,184.21889147806488
2005-10-02,223.89553370088248
2005-10-03,111.68288154831957
2005-10-04,
2005-10-05,212.44559562445033
2005-10-06,125.0032951635452
2005-10-07,
2005-10-08,
2005-10-09,
2005-10-10,
2005-10-11,
2005-10-12,
2005-10-13,89.71396198913664
2005-10-14,71.81688856546228
2005-10-15,95.51455683480857
2005-10-16,92.89047821414763
2005-10-17,135.95679938772022
2005-10-18,69.35949370473433
2005-10-19,17.720864877459242
2005-10-20,66.14487833459594
2005-10-21,99.45305596237074
2005-10-22,120.60284390131095
2005-10-23,70.86440993727331
2005-10-24,37.851500684237045
2005-10-25,30.28405798327421
2005-10-26,63.50175014137102
2005-10-27,28.44101183772822
2005-10-28,41.656652803852765
2005-10-29,24.088184506903765
2005-10-30,37.69986608662937
2005-10-31,28.40291269260064
2005-11-01,2060.239847131991
2005-11-02,3303.57687401127
2005-11-03,3233.0934555252725
2005-11-04,3179.6511076316983
2005-11-05,3285.194036487219
2005-11-06,3311.43482269383
2005-11-07,3076.410721188156
2005-11-08,3003.6413539945042
2005-11-09,3133.511814948096
2005-11-10,2877.3426878966225
2005-11-11,2749.3295602679996
2005-11-12,2654.748432488816
2005-11-13,2833.5762949313307
2005-11-14,2461.2047752407802
2005-11-15,2630.9840907154967
2005-11-16,2574.8354755837463
2005-11-17,2440.7741086661226
2005-11-18,2523.8302450442166
2005-11-19,2571.7875439735412
2005-11-20,2587.0272020245675
2005-11-21,2568.2633730492407
2005-11-22,2533.7836467087936
2005-11-23,2605.6481592056653
2005-11-24,2540.9272364202125
2005-11-25,1926.0117964544334
2005-11-26,2609.4104497870126
2005-11-27,2616.220671978565
2005-11-28,2645.176022275515
2005-11-29,2734.994756913753
2005-11-30,2563.07236452561
2005-12-01,2624.6024839066295
2005-12-02,2368.7810115544453
2005-12-03,3400.015335115422
2005-12-04,3585.6534197494884
2005-12-05,3103.4134902973183
2005-12-06,3509.550377357175
2005-12-07,3480.7378988544524
2005-12-08,3403.349010314084
2005-12-09,3277.6218313931154
2005-12-10,3322.017125752281
2005-12-11,3204.900088130873
2005-12-12,3173.373045537812
2005-12-13,3117.7482936515653
2005-12-14,2186.176571351161
2005-12-15,1351.7576691260508
2005-12-16,1467.0075831369386
2005-12-17,1073.457701148602
2005-12-18,1364.8786430090076
2005-12-19,1390.904540744625
2005-12-20,1393.3809851779167
2005-12-21,1317.6589342368788
2005-12-22,1294.0850881891972
2005-12-23,1151.2101411570022
2005-12-24,749.5530564534566
2005-12-25,804.0348339858764
2005-12-26,789.0332955918971
2005-12-27,827.3229364451012
2005-12-28,784.5566460394081
2005-12-29,758.8873470097103
2005-12-30,524.1489890924927
2005-12-31,511.52864726898633
2006-01-01,761.363791443002
2006-01-02,896.6157566458622
2006-01-03,718.9784924885846
2006-01-04,716.1686805354266
2006-01-05,807.1208647412092
2006-01-06,905.330936093793
2006-01-07,853.3256029946652
2006-01-08,791.6526118194173
2006-01-09,791.1287485739133
2006-01-10,793.1289536931105
2006-01-11,747.9114412846977
2006-01-12,814.644979655624
2006-01-13,840.6576372397494
2006-01-14,841.1815004852534
2006-01-15,748.0290906483539
2006-01-16,598.0613306399713
2006-01-17,540.7697411543935
2006-01-18,505.8613994312609
2006-01-19,483.1447841489495
2006-01-20,436.18758777922415
2006-01-21,432.35386130076273
2006-01-22,483.9067670515009
2006-01-23,466.1906645671826
2006-01-24,528.2922711251156
2006-01-25,504.7660490088434
2006-01-26,387.51592987875824
2006-01-27,423.04338271021373
2006-01-28,607.1575015391777
2006-01-29,635.9223561104902
2006-01-30,536.9122027102275
2006-01-31,483.09716021754
2006-02-01,579.3451255960543
2006-02-02,508.43309172737156
2006-02-03,475.548767089141
2006-02-04,532.7689206776046
2006-02-05,505.81377549985143
2006-02-06,548.1228761640137
2006-02-07,576.297193985849
2006-02-08,498.94427316990124
2006-02-09,522.5773993559806
2006-02-10,537.1503223672746
2006-02-11,469.7624594228919
2006-02-12,500.146527662126
2006-02-13,486.1450918277454
2006-02-14,428.47251089089195
2006-02-15,458.71370733589765
2006-02-16,499.3845447595747
2006-02-17,378.89599829364636
2006-02-18,274.81865859141715
2006-02-19,355.3650137842332
2006-02-20,440.47921752850215
2006-02-21,401.37449391891045
2006-02-22,427.04379294860826
2006-02-23,347.2165591200751
2006-02-24,358.3224599247606
2006-02-25,399.0980699975384
2006-02-26,424.9721519322968
2006-02-27,407.041741756636
2006-02-28,383.6869657934378
2006-03-01,
2006-03-02,
2006-03-03,
2006-03-04,
2006-03-05,
2006-03-06,
2006-03-07,439.7593826349335
2006-03-08,686.451347335925
2006-03-09,583.2026640402204
2006-03-10,545.4845103639299
2006-03-11,528.1493993308871
2006-03-12,667.5922704977797
2006-03-13,858.9928508323906
2006-03-14,798.0818425596941
2006-03-15,727.9317915935627
2006-03-16,941.6203718277998
2006-03-17,917.9036539858901
2006-03-18,950.9070384526443
2006-03-19,885.9003720787342
2006-03-20,881.8523379089303
2006-03-21,973.7185697236881
2006-03-22,951.716645286605
2006-03-23,885.7098763530963
2006-03-24,867.6127824175026
2006-03-25,969.8613631536084
2006-03-26,912.4745258052117
2006-03-27,752.410492338024
2006-03-28,763.221124767971
2006-03-29,537.7218095441882
2006-03-30,449.7604082309196
2006-03-31,470.5720662568527
2006-04-01,366.05658638565654
2006-04-02,533.7541148760664
2006-04-03,648.2093304141304
2006-04-04,496.24136528655043
2006-04-05,459.09469878717334
2006-04-06,669.1162363028823
2006-04-07,1252.461772137331
2006-04-08,769.0217196136429
2006-04-09,950.9546623840537
2006-04-10,1256.3193105814971
2006-04-11,1501.7730530658428
2006-04-12,1985.4417004602965
2006-04-13,2193.891648239493
2006-04-14,2183.700126917869
2006-04-15,2211.5601267924017
2006-04-16,2323.78235351236
2006-04-17,2374.957835458252
2006-04-18,2678.3699024679077
2006-04-19,2742.090722693762
2006-04-20,2754.0919534089453
2006-04-21,2744.7576628526913
2006-04-22,2828.5757821333373
2006-04-23,2931.7768414976326
2006-04-24,2821.1464488334623
2006-04-25,2923.9188928150716
2006-04-26,2841.910482927986
2006-04-27,2074.6222744176466
2006-04-28,1334.851173475693
2006-04-29,1832.1402652532515
2006-04-30,1965.6450793278534
2006-05-01,1609.7079312122378
2006-05-02,1570.7096064347706
2006-05-03,1632.9293601674897
2006-05-04,1699.2694966208642
2006-05-05,1680.410419782719
2006-05-06,1602.8786594481217
2006-05-07,1608.5935312172567
2006-05-08,1603.2120269679879
2006-05-09,1624.8332918278816
2006-05-10,1596.87804409053
2006-05-11,1861.3337352072492
